Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6111,0.6575,0.6486,0.6575,0.6286,0.6575,0.6575,0.6575,0.75,0.8,0.7385,0.7778
0.6154,0.64,0.6316,0.6575,0.6667,0.64,0.6316,0.5797,0.7619,0.7,0.7925,0.8077
0.4242,0.6076,0.5974,0.6076,0.4375,0.6076,0.6154,0.6076,0.5789,0.7213,0.6269,0.6774
0.5405,0.6,0.5854,0.6,0.5294,0.6,0.6,0.6,0.6667,0.6875,0.6216,0.5797
0.4242,0.625,0.6173,0.625,0.5789,0.625,0.6173,0.625,0.7273,0.6765,0.6316,0.7018
0.6154,0.6173,0.6173,0.6173,0.6829,0.6173,0.6173,0.6173,0.7442,0.7077,0.6269,0.6377
0.5143,0.6579,0.641,0.6494,0.5946,0.6494,0.641,0.6494,0.6316,0.76,0.6857,0.6545
0.5946,0.6234,0.6154,0.6234,0.6667,0.6234,0.6234,0.6234,0.6154,0.5357,0.6786,0.6349
0.4865,0.6154,0.6154,0.6154,0.5946,0.6154,0.6234,0.6154,0.5128,0.7407,0.6885,0.6441
0.6,0.6316,0.6316,0.6316,0.6341,0.6316,0.6234,0.6316,0.7273,0.6984,0.6364,0.6769
0.5405,0.64,0.6133,0.64,0.6341,0.64,0.6133,0.64,0.6667,0.7119,0.6765,0.7143
0.5854,0.6575,0.6575,0.6575,0.5641,0.6575,0.6575,0.6575,0.6512,0.7925,0.6667,0.7059
0.6667,0.5783,0.6,0.5783,0.6667,0.5783,0.5783,0.5783,0.8077,0.5882,0.6076,0.7018
0.7317,0.6575,0.6486,0.6575,0.7317,0.6575,0.6486,0.6575,0.7619,0.8214,0.7213,0.7586
0.6522,0.6024,0.6024,0.6024,0.5909,0.6024,0.6024,0.6024,0.6383,0.6667,0.6154,0.6452
0.5946,0.6849,0.6757,0.6849,0.5789,0.6849,0.6849,0.6849,0.6512,0.7586,0.8333,0.8235
0.3636,0.625,0.6329,0.625,0.4,0.625,0.6098,0.625,0.7391,0.6885,0.6377,0.6667
0.5789,0.6,0.6,0.6,0.6154,0.6,0.6,0.6,0.6341,0.6909,0.6061,0.6296
0.5143,0.64,0.6486,0.64,0.6154,0.6486,0.6486,0.6486,0.6047,0.7241,0.6857,0.7037
0.6486,0.5714,0.5647,0.5714,0.6486,0.5714,0.5647,0.5714,0.6842,0.6774,0.64,0.6087
0.6316,0.6857,0.6957,0.6563,0.6316,0.6857,0.6857,0.6563,0.6818,0.7797,0.7619,0.7843
0.4118,0.6154,0.6076,0.6154,0.4375,0.6154,0.6076,0.6154,0.7,0.75,0.6667,0.6786
0.6154,0.5647,0.5647,0.5647,0.6316,0.5714,0.5647,0.5647,0.5946,0.5574,0.5833,0.4516
0.6818,0.6098,0.625,0.6098,0.6,0.6098,0.6098,0.6098,0.6667,0.7,0.6849,0.7931
0.5581,0.5747,0.5747,0.5747,0.5,0.5747,0.5747,0.5747,0.6364,0.6761,0.6024,0.6154
0.4865,0.6667,0.6757,0.6757,0.5641,0.6757,0.6757,0.6757,0.6809,0.6774,0.6769,0.8
0.5,0.6486,0.64,0.64,0.5294,0.6486,0.64,0.64,0.5789,0.5926,0.7458,0.72
0.7619,0.6316,0.6154,0.6316,0.7317,0.6316,0.6154,0.6316,0.7059,0.6667,0.6667,0.6563
0.6154,0.6216,0.6133,0.6087,0.65,0.64,0.6216,0.6087,0.6957,0.6182,0.7,0.7241
0.4375,0.6,0.5926,0.6,0.4848,0.6,0.5926,0.6,0.4865,0.6667,0.5882,0.7308
0.5,0.6154,0.6076,0.6154,0.4444,0.6154,0.6154,0.6154,0.6,0.6667,0.6452,0.7368
0.5,0.6316,0.64,0.6316,0.6818,0.6316,0.64,0.6316,0.6829,0.7059,0.6567,0.6875
0.6154,0.6234,0.6154,0.6234,0.6829,0.6234,0.6234,0.6234,0.6829,0.8,0.6575,0.7586
0.5128,0.6329,0.625,0.6329,0.6,0.6329,0.6329,0.6329,0.5854,0.6774,0.6486,0.7419
0.5854,0.5974,0.625,0.5974,0.6,0.5974,0.6329,0.5974,0.6818,0.6429,0.6364,0.6296
0.4865,0.5882,0.5814,0.5882,0.5405,0.5882,0.5814,0.5882,0.6667,0.6316,0.6579,0.7164
0.6316,0.5926,0.5926,0.5926,0.7,0.5926,0.5926,0.5926,0.7,0.75,0.6027,0.6667
0.5789,0.6957,0.6857,0.6857,0.65,0.6957,0.6765,0.6957,0.6818,0.7018,0.6857,0.6923
0.6486,0.6234,0.6316,0.6234,0.6341,0.6234,0.6076,0.6234,0.7273,0.7164,0.6571,0.7778
0.6512,0.5854,0.5926,0.5783,0.6364,0.5854,0.5926,0.5783,0.6522,0.6667,0.6154,0.6866
0.5854,0.6234,0.6154,0.6234,0.619,0.6234,0.6076,0.6234,0.7391,0.6667,0.6286,0.678
0.5641,0.6154,0.6076,0.6154,0.6667,0.6154,0.6154,0.6154,0.6667,0.6667,0.6471,0.6301
0.5294,0.6575,0.6486,0.6486,0.6111,0.6486,0.6486,0.6486,0.6957,0.8077,0.7541,0.7407
0.5556,0.6154,0.5897,0.6154,0.75,0.6154,0.6154,0.6154,0.5789,0.7241,0.6984,0.6452
0.3784,0.625,0.6329,0.625,0.45,0.6173,0.625,0.6173,0.5714,0.6774,0.6329,0.6154
0.4,0.5155,0.5155,0.5155,0.5714,0.5155,0.5155,0.5155,0.45,0.5333,0.5495,0.625
0.5641,0.641,0.641,0.641,0.5641,0.641,0.625,0.641,0.7273,0.6567,0.6857,0.7
0.5,0.6575,0.64,0.6575,0.5,0.6575,0.64,0.6575,0.7317,0.6792,0.6111,0.7407
0.5789,0.6667,0.6575,0.6667,0.65,0.6667,0.6667,0.6667,0.7273,0.7619,0.6567,0.7143
0.8182,0.6667,0.6575,0.6667,0.8182,0.6667,0.6667,0.6667,0.8636,0.7742,0.7333,0.7333
0.6818,0.6154,0.6154,0.6154,0.7826,0.6154,0.6154,0.6154,0.6957,0.7667,0.6479,0.7302
0.4571,0.6234,0.6234,0.6234,0.4865,0.6234,0.6234,0.6234,0.55,0.7241,0.5833,0.6761
0.5789,0.6316,0.6316,0.6316,0.6154,0.6316,0.6316,0.6316,0.7619,0.7018,0.697,0.6786
0.6286,0.6,0.5854,0.6076,0.7368,0.6076,0.6,0.6076,0.8,0.6479,0.6667,0.6053
0.6364,0.5747,0.5682,0.5385,0.6818,0.5747,0.5747,0.5385,0.6818,0.6765,0.6494,0.641
0.4444,0.7143,0.7143,0.7143,0.4865,0.7143,0.7042,0.7143,0.6667,0.7037,0.7742,0.8136
0.4865,0.6667,0.6579,0.6667,0.5263,0.6667,0.6667,0.6667,0.6522,0.7333,0.6757,0.7619
0.4516,0.6316,0.6234,0.6316,0.4516,0.6316,0.6316,0.6316,0.5882,0.6786,0.6667,0.64
0.5263,0.6154,0.6154,0.6154,0.5,0.6154,0.6154,0.6154,0.7826,0.7302,0.6774,0.6875
0.6842,0.6857,0.6857,0.6857,0.7179,0.6857,0.6761,0.6857,0.7317,0.75,0.7419,0.7119
0.5641,0.6,0.5926,0.6053,0.6,0.6076,0.6,0.6053,0.6809,0.7097,0.6857,0.7407
0.6364,0.5926,0.5926,0.5926,0.5854,0.5926,0.5926,0.5926,0.6222,0.6786,0.6154,0.6552
0.4706,0.5647,0.5647,0.5647,0.5,0.5647,0.5647,0.5647,0.5455,0.6286,0.6234,0.7119
0.5641,0.5517,0.5517,0.5517,0.6154,0.5517,0.5517,0.5517,0.5641,0.5479,0.5946,0.5763
0.6047,0.5747,0.5747,0.5747,0.6667,0.5747,0.5747,0.5747,0.6977,0.6087,0.5882,0.678
0.4,0.6389,0.6579,0.6389,0.4865,0.6389,0.6579,0.6389,0.5909,0.678,0.6667,0.5882
0.5116,0.6329,0.6173,0.625,0.6087,0.625,0.625,0.625,0.6667,0.7302,0.6053,0.75
0.5143,0.6076,0.6076,0.6154,0.5556,0.6154,0.6154,0.6154,0.65,0.5846,0.64,0.6471
0.4706,0.6761,0.6761,0.6761,0.4571,0.6761,0.6761,0.6761,0.5789,0.7586,0.697,0.7018
0.5946,0.6389,0.6389,0.6575,0.6667,0.6575,0.6575,0.6575,0.8372,0.7347,0.6957,0.7059
0.4,0.6667,0.6575,0.6667,0.4516,0.6667,0.6575,0.6479,0.75,0.7213,0.6765,0.7333
0.6842,0.6316,0.6234,0.6316,0.7179,0.6316,0.6234,0.6316,0.7273,0.6552,0.6316,0.6786
0.7556,0.5854,0.5854,0.5854,0.7619,0.5854,0.5854,0.5854,0.8085,0.6765,0.5714,0.7931
0.55,0.6154,0.6076,0.6154,0.7317,0.6154,0.6076,0.6154,0.6667,0.6667,0.6316,0.717
0.4878,0.6667,0.6757,0.6757,0.4878,0.6757,0.6757,0.6757,0.5909,0.7188,0.6452,0.6909
0.4,0.5747,0.5682,0.5747,0.4,0.5747,0.5747,0.5747,0.6512,0.8333,0.5926,0.7246
0.4737,0.6579,0.6486,0.6579,0.5641,0.6667,0.6575,0.6667,0.6939,0.6866,0.7353,0.7419
0.4865,0.6761,0.6761,0.6761,0.5,0.6761,0.6761,0.6761,0.766,0.7797,0.6957,0.7719
0.65,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.8085,0.6765,0.6761,0.7059
0.65,0.5714,0.5647,0.5714,0.65,0.5714,0.5647,0.5714,0.7143,0.6984,0.6133,0.697
0.6316,0.6,0.6,0.6133,0.6316,0.6,0.5854,0.6133,0.7143,0.7458,0.6111,0.6984
0.7,0.6154,0.6076,0.6076,0.6829,0.6076,0.6,0.6076,0.7619,0.7143,0.6027,0.7
0.4375,0.6667,0.6486,0.6667,0.6111,0.6667,0.6667,0.6667,0.7143,0.7273,0.6774,0.717
0.5,0.6667,0.6575,0.6667,0.5263,0.6667,0.6667,0.6667,0.7273,0.7188,0.7869,0.7302
0.5714,0.5814,0.5747,0.5814,0.5909,0.5747,0.5814,0.5814,0.5909,0.5714,0.6579,0.6897
0.5,0.6849,0.6667,0.6849,0.5405,0.6849,0.6667,0.6849,0.6154,0.6667,0.7368,0.5357
0.55,0.5682,0.5682,0.5682,0.5263,0.5682,0.5682,0.5682,0.5854,0.6133,0.6567,0.6471
0.5789,0.6234,0.6234,0.6234,0.5556,0.6234,0.6234,0.6234,0.65,0.7368,0.6316,0.7059
0.4706,0.6761,0.6575,0.6761,0.5294,0.6761,0.6575,0.6761,0.7442,0.697,0.6875,0.6769
0.5263,0.6486,0.64,0.6486,0.7111,0.6486,0.6486,0.6486,0.6977,0.6667,0.6575,0.75
0.3226,0.64,0.6316,0.6316,0.3226,0.6316,0.6316,0.6316,0.6829,0.7857,0.7302,0.8
0.619,0.5647,0.5647,0.5647,0.6667,0.5647,0.5581,0.5647,0.6512,0.6377,0.6234,0.6111
0.7317,0.6154,0.6076,0.6154,0.7442,0.6154,0.6076,0.6154,0.8163,0.7077,0.697,0.6765
0.5143,0.6316,0.6154,0.6316,0.6486,0.6316,0.6154,0.6316,0.7273,0.7419,0.7541,0.7778
0.5641,0.5814,0.5814,0.5814,0.5263,0.5814,0.5747,0.5814,0.6977,0.6061,0.6,0.6939
0.5641,0.6575,0.6575,0.6757,0.6,0.6757,0.6757,0.6757,0.619,0.7778,0.7463,0.7778
0.5405,0.6173,0.6098,0.6173,0.6667,0.6173,0.6173,0.6173,0.7111,0.7333,0.6984,0.7778
0.6316,0.7164,0.7164,0.7164,0.6667,0.7164,0.7164,0.7164,0.7,0.7719,0.7869,0.68
0.5366,0.5854,0.5714,0.5854,0.6,0.5854,0.5783,0.5854,0.64,0.6765,0.5926,0.6154
0.4706,0.5926,0.5783,0.5926,0.5405,0.5926,0.5783,0.5926,0.5641,0.717,0.5854,0.7451
0.5,0.6234,0.6154,0.6234,0.5641,0.6234,0.6234,0.6234,0.6667,0.6567,0.6316,0.7586
0.4118,0.5926,0.5926,0.5926,0.5946,0.5926,0.5926,0.5926,0.5405,0.6552,0.6176,0.6786
0.7619,0.64,0.64,0.64,0.7907,0.6316,0.64,0.64,0.7556,0.8276,0.6774,0.7458
0.4706,0.625,0.625,0.625,0.4706,0.625,0.625,0.625,0.6154,0.7586,0.641,0.7059
0.4,0.6849,0.6757,0.6849,0.3889,0.6849,0.6667,0.6849,0.6667,0.7385,0.7042,0.7273
0.65,0.5682,0.5682,0.5682,0.6829,0.5682,0.5682,0.5682,0.6364,0.7018,0.5747,0.6667
0.5909,0.5783,0.5714,0.5783,0.6522,0.5783,0.5783,0.5783,0.5882,0.6452,0.6234,0.6567
0.5143,0.6316,0.6154,0.6316,0.5641,0.6316,0.6154,0.6316,0.5789,0.6349,0.56,0.6071
0.619,0.6316,0.6316,0.6316,0.6047,0.6316,0.6316,0.6316,0.6341,0.7037,0.6486,0.6786
0.7317,0.6076,0.6,0.6076,0.6316,0.6076,0.6076,0.6076,0.7917,0.75,0.6234,0.6552
0.5714,0.7273,0.7385,0.7273,0.6316,0.7273,0.7273,0.7273,0.6829,0.7778,0.7719,0.6809
0.4848,0.6486,0.6486,0.6486,0.6111,0.6486,0.6234,0.6486,0.5,0.6667,0.697,0.6667
0.6977,0.5647,0.5476,0.5647,0.7391,0.5647,0.5476,0.5647,0.7556,0.6667,0.6571,0.6957
0.4865,0.5926,0.5854,0.5854,0.619,0.5854,0.5854,0.5854,0.6957,0.7273,0.7241,0.7586
0.5641,0.6494,0.6494,0.6494,0.5405,0.6494,0.6494,0.6494,0.8163,0.7869,0.6494,0.7458
0.6667,0.625,0.625,0.625,0.6977,0.625,0.625,0.625,0.7556,0.7,0.6176,0.7241
0.4444,0.6667,0.6316,0.6757,0.619,0.6757,0.64,0.6757,0.5366,0.697,0.6944,0.6364
0.6486,0.6076,0.5926,0.6076,0.7179,0.6076,0.6076,0.6076,0.8636,0.7719,0.75,0.8462
0.5714,0.6076,0.6,0.6076,0.6222,0.6076,0.5926,0.6076,0.6522,0.7018,0.6027,0.6909
0.5556,0.5854,0.5926,0.5641,0.6154,0.5854,0.5854,0.5333,0.6486,0.6207,0.6316,0.6667
0.5714,0.6234,0.6234,0.6234,0.5455,0.6234,0.6234,0.6234,0.7619,0.6377,0.7059,0.7619
0.5294,0.6316,0.6234,0.6234,0.5946,0.6316,0.6316,0.6234,0.6154,0.6441,0.6486,0.6545
0.4118,0.6486,0.6486,0.6486,0.4118,0.6486,0.6486,0.6486,0.6667,0.697,0.6769,0.6667
0.4615,0.5714,0.5714,0.5714,0.619,0.5714,0.5714,0.5714,0.5957,0.6769,0.6061,0.6452
0.3889,0.5055,0.5376,0.5055,0.4865,0.5055,0.5376,0.5055,0.5854,0.5517,0.5618,0.6
0.4571,0.6849,0.6849,0.6849,0.4706,0.6849,0.6849,0.6849,0.619,0.7333,0.6857,0.6667
0.72,0.5517,0.5517,0.5814,0.7442,0.5814,0.5647,0.5814,0.7692,0.6452,0.5926,0.64
0.5946,0.6316,0.6575,0.64,0.5946,0.64,0.64,0.64,0.7442,0.6571,0.6761,0.6984
0.6047,0.6234,0.6316,0.6316,0.619,0.6316,0.6316,0.6316,0.6957,0.6897,0.6567,0.7
0.6111,0.6857,0.6761,0.6857,0.7805,0.6857,0.6857,0.6857,0.7727,0.7018,0.7059,0.7778
0.5882,0.6486,0.64,0.6486,0.5882,0.6486,0.64,0.6486,0.7179,0.6415,0.5946,0.6571
0.5128,0.64,0.64,0.6486,0.5,0.64,0.64,0.5714,0.619,0.6667,0.6538,0.6545
0.5294,0.6486,0.6486,0.6486,0.5556,0.6486,0.6486,0.6486,0.7619,0.7541,0.7302,0.697
0.55,0.6076,0.5854,0.6076,0.5128,0.6076,0.5926,0.6076,0.55,0.5313,0.5676,0.5625
0.5946,0.6667,0.6494,0.6667,0.6316,0.6667,0.6667,0.6667,0.6154,0.7241,0.7302,0.6875
0.5,0.6173,0.6173,0.6173,0.6316,0.6173,0.6173,0.6173,0.7619,0.7037,0.6494,0.7547
0.7273,0.6667,0.6667,0.6286,0.6977,0.6667,0.6667,0.6667,0.7391,0.6866,0.6761,0.7419
0.4878,0.6154,0.6076,0.6076,0.5778,0.6154,0.6154,0.6076,0.6667,0.5937,0.6667,0.7143
0.5714,0.6575,0.6486,0.6575,0.5946,0.6575,0.6575,0.6575,0.7907,0.75,0.6667,0.84
0.5143,0.6234,0.64,0.6234,0.5143,0.6234,0.6234,0.6234,0.5556,0.7619,0.6563,0.7213
0.5714,0.64,0.6316,0.64,0.7179,0.64,0.6316,0.64,0.6842,0.7077,0.6957,0.7547
0.6154,0.6,0.5823,0.6,0.6667,0.6,0.5823,0.6,0.7442,0.6875,0.6389,0.6377
0.5909,0.5455,0.5393,0.5517,0.6818,0.5517,0.5393,0.5517,0.6957,0.5882,0.5714,0.6269
0.4242,0.5952,0.6024,0.5952,0.5641,0.5783,0.5714,0.5952,0.766,0.7353,0.5783,0.7188
0.6829,0.6024,0.6098,0.6098,0.7179,0.6098,0.6098,0.6098,0.7556,0.6389,0.6579,0.6301
0.5581,0.6024,0.6024,0.6024,0.5714,0.6024,0.6024,0.6024,0.6222,0.6567,0.6,0.7407
0.5714,0.5926,0.5526,0.5926,0.6047,0.5926,0.5926,0.5926,0.6522,0.6316,0.5902,0.6441
0.5854,0.6234,0.6234,0.5915,0.6047,0.6234,0.6234,0.5915,0.5778,0.6567,0.6486,0.6885
0.5,0.7273,0.7059,0.75,0.5455,0.75,0.7273,0.75,0.5882,0.7636,0.7719,0.76
0.6111,0.64,0.64,0.64,0.6667,0.64,0.64,0.64,0.6,0.7119,0.6301,0.6984
0.6154,0.6857,0.6857,0.6857,0.6667,0.6857,0.6857,0.6857,0.6977,0.7458,0.6667,0.7692
0.4571,0.5517,0.5517,0.5517,0.5128,0.5517,0.5517,0.5517,0.6364,0.6377,0.5783,0.6053
0.5946,0.6234,0.6154,0.6234,0.6316,0.6234,0.6154,0.6234,0.6512,0.6479,0.6154,0.6857
0.5882,0.6,0.6,0.6,0.6286,0.6,0.6,0.6,0.5946,0.75,0.6452,0.5937
0.6341,0.5618,0.5287,0.5747,0.619,0.5747,0.5618,0.5747,0.6977,0.7077,0.6377,0.7302
0.6977,0.6024,0.5882,0.6024,0.6818,0.6024,0.5952,0.6024,0.75,0.6875,0.6154,0.6761
0.4571,0.5974,0.5974,0.5974,0.5,0.5974,0.6329,0.5974,0.4571,0.6415,0.6,0.6552
0.6829,0.6857,0.6857,0.6567,0.6829,0.6857,0.6857,0.6567,0.7317,0.75,0.6462,0.8
0.4242,0.6857,0.6857,0.6857,0.5,0.6857,0.6857,0.6857,0.4737,0.6552,0.6774,0.6885
0.6818,0.6761,0.6667,0.6765,0.6818,0.6761,0.6761,0.6765,0.6809,0.7619,0.7164,0.7273
0.4,0.5647,0.5647,0.5714,0.5789,0.5714,0.5647,0.5714,0.6809,0.6316,0.64,0.697
0.4,0.5854,0.5854,0.5854,0.4,0.5854,0.5783,0.5854,0.6047,0.5357,0.575,0.6563
0.6829,0.64,0.6389,0.6486,0.6341,0.6575,0.6575,0.6486,0.6829,0.7273,0.6471,0.7018
0.4,0.6486,0.6486,0.6486,0.5,0.6486,0.6486,0.6486,0.5714,0.7925,0.75,0.7692
0.6977,0.6757,0.6667,0.6757,0.6977,0.6757,0.6667,0.6757,0.7111,0.7,0.7778,0.7586
0.439,0.5814,0.5747,0.5814,0.5238,0.5814,0.5747,0.5814,0.5116,0.6032,0.6329,0.6
0.65,0.5747,0.5556,0.5747,0.6667,0.5747,0.5618,0.5747,0.65,0.7619,0.6098,0.6364
0.5263,0.6316,0.64,0.64,0.5789,0.64,0.64,0.64,0.6818,0.7188,0.6216,0.6667
0.6977,0.6486,0.6301,0.6486,0.7,0.6301,0.6301,0.6486,0.766,0.6875,0.75,0.7458
0.3636,0.6154,0.6154,0.6154,0.5405,0.6154,0.6154,0.6154,0.5405,0.6567,0.6765,0.64
0.5128,0.5647,0.5647,0.5647,0.55,0.5647,0.5647,0.5647,0.6,0.6032,0.6133,0.6269
0.5641,0.64,0.6234,0.6316,0.5263,0.6316,0.6316,0.6316,0.7143,0.8519,0.6462,0.7213
0.6486,0.6761,0.6761,0.6761,0.7317,0.6761,0.6761,0.6761,0.8261,0.8077,0.7213,0.7692
0.4571,0.5926,0.5854,0.5526,0.5789,0.5926,0.5926,0.56,0.5789,0.6897,0.5946,0.6667
0.4444,0.5882,0.5882,0.5882,0.5366,0.5882,0.5747,0.5882,0.5333,0.597,0.5823,0.6875
0.4737,0.625,0.6173,0.625,0.4865,0.625,0.6173,0.625,0.5263,0.697,0.7059,0.6866
0.5789,0.641,0.6494,0.641,0.6829,0.641,0.625,0.641,0.65,0.7458,0.7188,0.6667
0.5789,0.6154,0.6154,0.6154,0.6,0.6154,0.6154,0.6154,0.6667,0.7667,0.6857,0.7188
0.65,0.6667,0.6575,0.6667,0.7317,0.6667,0.6667,0.6667,0.7727,0.8214,0.6957,0.8077
0.6667,0.5714,0.5714,0.5067,0.6111,0.5714,0.5542,0.5263,0.6667,0.6567,0.6571,0.625
0.6,0.6761,0.6761,0.6761,0.6,0.6761,0.6761,0.6761,0.6,0.7333,0.7719,0.6545
0.6341,0.6154,0.6076,0.6154,0.6154,0.6154,0.6076,0.6154,0.6667,0.6667,0.6769,0.7083
0.6486,0.6575,0.6486,0.6575,0.7619,0.6575,0.6486,0.6575,0.7556,0.8214,0.7302,0.7
0.5143,0.6486,0.6757,0.6667,0.6316,0.6667,0.6579,0.6667,0.7619,0.8077,0.7931,0.7451
0.4571,0.6757,0.6486,0.6757,0.4571,0.6757,0.6757,0.6757,0.5909,0.7077,0.6984,0.6667
0.6667,0.5682,0.5682,0.5682,0.7111,0.5682,0.5618,0.5682,0.7111,0.6024,0.6301,0.5676
0.5714,0.5647,0.5581,0.5647,0.5405,0.5647,0.5647,0.5647,0.6154,0.5882,0.5946,0.6667
0.5789,0.64,0.6316,0.64,0.5641,0.64,0.6316,0.64,0.619,0.8214,0.76,0.6333
0.5641,0.6154,0.6,0.6154,0.6957,0.6154,0.6076,0.6154,0.7451,0.7419,0.6316,0.7541
0.5882,0.6761,0.6761,0.6761,0.6667,0.6761,0.6761,0.6761,0.8372,0.7119,0.6885,0.7778
0.5854,0.5854,0.5854,0.5854,0.5641,0.5854,0.5854,0.5854,0.5714,0.6333,0.5882,0.7188
0.4,0.6761,0.6575,0.6761,0.4,0.6761,0.6575,0.6761,0.6829,0.7143,0.6774,0.6897
0.4737,0.5926,0.5926,0.5926,0.619,0.5926,0.5926,0.5926,0.6341,0.7037,0.6154,0.6667
0.5263,0.5854,0.5854,0.5854,0.5854,0.5854,0.5854,0.5854,0.619,0.6269,0.6984,0.6
0.5405,0.6757,0.6849,0.6757,0.6977,0.6757,0.6757,0.6757,0.6383,0.7857,0.7059,0.7
0.7273,0.6216,0.6579,0.6579,0.8085,0.6579,0.6494,0.6579,0.8261,0.7097,0.7692,0.7813
0.4103,0.6154,0.6173,0.6329,0.4762,0.6329,0.6329,0.6329,0.5238,0.5902,0.6765,0.7018
0.4615,0.6154,0.6,0.6076,0.5366,0.6154,0.5823,0.6076,0.7347,0.697,0.6479,0.6866
0.6286,0.6486,0.64,0.6486,0.6667,0.6486,0.6486,0.6486,0.75,0.7241,0.6769,0.7213
0.4571,0.5783,0.5783,0.5823,0.4706,0.5783,0.5783,0.5067,0.6,0.6552,0.6667,0.6667
0.6667,0.6234,0.6234,0.6234,0.6316,0.6234,0.6234,0.6234,0.7442,0.7119,0.6667,0.6866
0.65,0.5854,0.5854,0.5854,0.6842,0.5854,0.5854,0.5854,0.65,0.6885,0.697,0.6774
0.5455,0.6486,0.64,0.6486,0.5882,0.6486,0.64,0.6486,0.7027,0.7077,0.6479,0.7
0.6111,0.5974,0.6329,0.625,0.7805,0.625,0.625,0.625,0.7727,0.6984,0.6575,0.6909
0.5263,0.6579,0.6579,0.6579,0.5263,0.6579,0.6329,0.6579,0.619,0.7042,0.6849,0.6429
0.5946,0.6757,0.6757,0.6757,0.65,0.6757,0.6757,0.6757,0.7391,0.807,0.7246,0.8148
0.7027,0.5542,0.5542,0.5714,0.7179,0.5714,0.5542,0.5714,0.7234,0.6567,0.5854,0.5974
0.4865,0.6076,0.5926,0.6076,0.5128,0.6076,0.5926,0.6076,0.6512,0.6957,0.64,0.6857
0.5789,0.6667,0.6575,0.6667,0.5263,0.6667,0.6667,0.6667,0.5263,0.6552,0.7302,0.6923
0.6047,0.5647,0.5581,0.5783,0.6667,0.5783,0.5647,0.5783,0.7826,0.7742,0.6316,0.7077
0.5294,0.6076,0.6154,0.6154,0.5714,0.6076,0.6154,0.6154,0.7391,0.6774,0.6774,0.7143
0.4242,0.6316,0.6234,0.6316,0.5789,0.6316,0.6316,0.6316,0.5854,0.7273,0.6286,0.6774
0.4211,0.6154,0.6076,0.6076,0.4324,0.6154,0.6076,0.6076,0.6809,0.7719,0.6452,0.7143
0.6154,0.6154,0.6076,0.6154,0.7,0.6154,0.5974,0.6154,0.7727,0.6429,0.6667,0.6897
0.4118,0.6494,0.6494,0.6494,0.6154,0.6494,0.6494,0.6494,0.6957,0.7241,0.6786,0.6792
0.5641,0.641,0.6329,0.641,0.6,0.641,0.6329,0.641,0.6341,0.6667,0.7302,0.7273
0.359,0.5882,0.5882,0.5882,0.3784,0.5882,0.5882,0.5882,0.5217,0.6,0.6076,0.6857
0.5143,0.64,0.6,0.64,0.6667,0.64,0.6154,0.64,0.6316,0.8077,0.7586,0.7556
0.5143,0.5854,0.5854,0.5854,0.6341,0.5854,0.5854,0.5854,0.7179,0.697,0.6571,0.7188
0.7317,0.6234,0.6234,0.6316,0.7619,0.6316,0.6316,0.6316,0.7143,0.7385,0.697,0.7719
0.5366,0.5854,0.5854,0.5854,0.55,0.5854,0.5854,0.5854,0.4878,0.6087,0.5946,0.623
0.5556,0.6667,0.6575,0.6667,0.5556,0.6667,0.6667,0.6667,0.6154,0.6667,0.7241,0.75
0.5556,0.6027,0.64,0.6027,0.7143,0.6027,0.64,0.6027,0.6957,0.6774,0.6667,0.7119
0.55,0.5854,0.5647,0.5854,0.7,0.5854,0.5854,0.5854,0.6667,0.6786,0.6316,0.6102
0.5714,0.5952,0.5952,0.5952,0.5714,0.5952,0.5882,0.5952,0.7727,0.8421,0.641,0.8148
0.5556,0.6757,0.6667,0.6757,0.6667,0.6757,0.6757,0.6757,0.7111,0.8,0.697,0.7667
0.5641,0.6173,0.6098,0.6173,0.6341,0.6173,0.6173,0.6173,0.6341,0.7385,0.6494,0.8
0.5,0.6,0.5926,0.6,0.5833,0.6,0.5926,0.6,0.5957,0.6462,0.6486,0.6462
0.7143,0.6667,0.6667,0.6667,0.7317,0.6667,0.6575,0.6667,0.7111,0.7667,0.7188,0.8302
0.4706,0.64,0.6316,0.64,0.6829,0.64,0.64,0.64,0.6667,0.8,0.6769,0.7143
0.5263,0.6316,0.6133,0.6316,0.5405,0.6316,0.6316,0.6316,0.5,0.6885,0.6667,0.5818
0.4118,0.64,0.6316,0.64,0.5556,0.64,0.64,0.64,0.6667,0.6349,0.6769,0.5902
0.6,0.5926,0.5854,0.5926,0.6154,0.5926,0.5854,0.5926,0.7111,0.6377,0.5672,0.6774
0.6154,0.5455,0.5393,0.5455,0.6154,0.5455,0.5455,0.5455,0.5789,0.6364,0.557,0.5974
0.6,0.5952,0.5952,0.5952,0.5789,0.5952,0.5952,0.5952,0.76,0.6957,0.7241,0.7368
0.6,0.7143,0.7042,0.7143,0.6977,0.7143,0.7042,0.7143,0.8163,0.7797,0.7302,0.7692
0.5263,0.6024,0.6024,0.6024,0.5641,0.6024,0.6024,0.6024,0.619,0.6562,0.6024,0.6957
0.3889,0.6,0.6,0.6,0.4571,0.6,0.6,0.6,0.4444,0.6885,0.7188,0.6452
