Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6333,0.7111,0.7111,0.7111,0.6446,0.6957,0.7007,0.7059,0.7297,0.6993,0.6944,0.7101
0.6281,0.7206,0.7299,0.7259,0.623,0.7111,0.7068,0.7164,0.6387,0.7338,0.6875,0.7194
0.7377,0.7669,0.782,0.7852,0.752,0.7761,0.782,0.7852,0.7258,0.7761,0.782,0.7761
0.656,0.7376,0.7286,0.7286,0.6875,0.7234,0.7391,0.7338,0.6822,0.7361,0.7092,0.7518
0.6667,0.7576,0.7259,0.7647,0.6667,0.7714,0.7111,0.7591,0.6612,0.7746,0.7692,0.7692
0.6325,0.697,0.7121,0.7015,0.6441,0.7077,0.7031,0.7176,0.6667,0.7206,0.7482,0.7273
0.6935,0.7429,0.7338,0.7338,0.6885,0.7482,0.7286,0.7429,0.6885,0.7465,0.7552,0.7536
0.7154,0.7914,0.7857,0.7746,0.7258,0.7832,0.7746,0.7857,0.7442,0.7887,0.7299,0.8056
0.7344,0.7626,0.7518,0.7606,0.7313,0.7606,0.7606,0.7606,0.7121,0.7448,0.7571,0.6617
0.6829,0.7568,0.7785,0.7586,0.704,0.7746,0.7273,0.7639,0.6885,0.7682,0.7763,0.7808
0.6034,0.7023,0.6822,0.687,0.6154,0.697,0.6719,0.687,0.6087,0.7059,0.687,0.7023
0.6825,0.7445,0.7259,0.7445,0.6613,0.7463,0.7353,0.75,0.6774,0.7328,0.7391,0.7626
0.678,0.7176,0.7031,0.7287,0.6891,0.7287,0.7087,0.7287,0.6885,0.7463,0.7231,0.7328
0.6333,0.7391,0.7299,0.7259,0.6446,0.7218,0.7164,0.7218,0.687,0.7259,0.7164,0.7407
0.7231,0.8138,0.8112,0.8219,0.7794,0.8219,0.8112,0.8219,0.7519,0.8,0.7862,0.8188
0.6612,0.7445,0.7391,0.75,0.6935,0.7445,0.75,0.75,0.6935,0.7299,0.7445,0.7143
0.7,0.782,0.7287,0.7883,0.7,0.7941,0.7273,0.7883,0.7258,0.7917,0.8058,0.7737
0.678,0.7368,0.7023,0.7259,0.7154,0.7368,0.7206,0.7259,0.6667,0.7299,0.7482,0.7391
0.6822,0.7123,0.7211,0.6993,0.6719,0.7172,0.7211,0.7042,0.6772,0.6897,0.7114,0.6892
0.7187,0.777,0.766,0.777,0.7287,0.777,0.7518,0.7714,0.7442,0.766,0.8158,0.7746
0.7164,0.7211,0.7183,0.7034,0.7111,0.7075,0.7083,0.7123,0.7164,0.7432,0.7448,0.7152
0.6612,0.7445,0.7015,0.7445,0.6777,0.7353,0.7015,0.7445,0.6667,0.8,0.7626,0.75
0.6552,0.7442,0.7132,0.7612,0.6195,0.7612,0.7328,0.7519,0.6667,0.7647,0.7164,0.8
0.6452,0.6963,0.6917,0.7015,0.656,0.6963,0.7015,0.7068,0.6393,0.7015,0.6818,0.6667
0.6491,0.7368,0.7176,0.7259,0.6609,0.7353,0.7176,0.7353,0.625,0.7887,0.7681,0.7518
0.7167,0.782,0.7647,0.7704,0.7059,0.7669,0.7704,0.7669,0.7244,0.7463,0.7519,0.7519
0.6555,0.7299,0.7218,0.7353,0.65,0.7353,0.7259,0.7353,0.6829,0.6875,0.6718,0.6667
0.6446,0.7218,0.7023,0.7647,0.6557,0.7368,0.7176,0.7591,0.6777,0.7248,0.7801,0.7571
0.6984,0.766,0.7571,0.7746,0.7132,0.7746,0.766,0.7746,0.6825,0.7862,0.7801,0.7943
0.5983,0.6963,0.6963,0.697,0.6218,0.7068,0.6716,0.6815,0.6087,0.7,0.6815,0.7206
0.6207,0.7187,0.7031,0.7481,0.6207,0.7481,0.7031,0.7368,0.6777,0.6984,0.7087,0.7536
0.746,0.777,0.7887,0.8112,0.7619,0.7943,0.7857,0.8028,0.7597,0.8252,0.7801,0.8138
0.6992,0.7971,0.7883,0.7883,0.72,0.7852,0.7761,0.7941,0.7097,0.7556,0.7442,0.7287
0.6721,0.7481,0.7463,0.7571,0.6992,0.7591,0.7407,0.7681,0.6774,0.7324,0.7286,0.6839
0.704,0.6993,0.7172,0.7299,0.704,0.7218,0.7194,0.7218,0.7087,0.7338,0.6853,0.7153
0.6825,0.7299,0.7324,0.7324,0.672,0.7338,0.7324,0.7376,0.688,0.7362,0.7838,0.7153
0.6829,0.7368,0.75,0.7591,0.6885,0.7612,0.7556,0.7647,0.6929,0.7424,0.7407,0.7591
0.6613,0.7194,0.7299,0.7429,0.6504,0.7429,0.7111,0.7338,0.6667,0.7714,0.7429,0.7692
0.7077,0.7376,0.6993,0.7092,0.7031,0.7092,0.7092,0.7194,0.6923,0.6906,0.7376,0.7286
0.6016,0.7101,0.705,0.7101,0.6349,0.7101,0.7007,0.7,0.6667,0.7383,0.726,0.726
0.6935,0.7941,0.7794,0.8029,0.6935,0.8029,0.7941,0.8029,0.7559,0.8138,0.8163,0.7801
0.7031,0.7273,0.7324,0.7482,0.7132,0.7465,0.7518,0.7429,0.7068,0.7429,0.7724,0.7724
0.6379,0.7634,0.7556,0.7407,0.6723,0.7328,0.7273,0.7519,0.6441,0.7376,0.7704,0.7552
0.6387,0.7368,0.7176,0.7313,0.6387,0.7368,0.7218,0.7313,0.6724,0.7556,0.7121,0.7786
0.6992,0.7857,0.777,0.7647,0.7097,0.7737,0.7647,0.7647,0.72,0.7914,0.782,0.8
0.6496,0.7536,0.7299,0.7518,0.6496,0.7218,0.7353,0.7626,0.661,0.7347,0.7222,0.7606
0.7107,0.7826,0.7647,0.7971,0.736,0.7883,0.7612,0.7971,0.72,0.7704,0.75,0.7626
0.6667,0.7183,0.6715,0.7059,0.6667,0.7153,0.6767,0.7153,0.656,0.6957,0.7234,0.7429
0.6667,0.6715,0.6715,0.6765,0.6774,0.6715,0.6715,0.6715,0.6774,0.6614,0.6718,0.6963
0.6341,0.6812,0.6812,0.6812,0.6504,0.6812,0.6906,0.6906,0.6767,0.7273,0.7234,0.7143
0.6935,0.7692,0.7801,0.7857,0.6935,0.7826,0.777,0.7826,0.704,0.8,0.7943,0.7914
0.6769,0.7324,0.6853,0.7034,0.6769,0.7034,0.6986,0.7123,0.6667,0.6806,0.6712,0.6713
0.7049,0.7879,0.7634,0.791,0.7154,0.7879,0.7692,0.791,0.7049,0.8194,0.791,0.797
0.6565,0.7361,0.7361,0.7692,0.6769,0.7606,0.7429,0.7606,0.6769,0.7353,0.7338,0.7299
0.6838,0.7597,0.7619,0.7727,0.6949,0.7669,0.75,0.7669,0.6949,0.75,0.7328,0.7519
0.6774,0.7194,0.7376,0.7246,0.6935,0.7246,0.705,0.7194,0.6829,0.7536,0.7407,0.7463
0.5913,0.7518,0.7194,0.7429,0.6333,0.7482,0.6866,0.7482,0.6452,0.6986,0.7101,0.7286
0.7402,0.7536,0.7681,0.7681,0.7402,0.7681,0.7626,0.7681,0.7344,0.7482,0.8138,0.75
0.6071,0.6977,0.6772,0.6772,0.6071,0.6825,0.6393,0.6825,0.6261,0.7121,0.6393,0.6462
0.6555,0.7519,0.7407,0.7571,0.6777,0.7482,0.7391,0.7407,0.6992,0.7518,0.7324,0.7552
0.6179,0.7059,0.7007,0.7164,0.6179,0.7111,0.7015,0.7111,0.629,0.7413,0.6716,0.7206
0.7258,0.7518,0.7482,0.7591,0.7302,0.7591,0.7536,0.7591,0.6984,0.7287,0.7187,0.7246
0.7107,0.7612,0.7647,0.7704,0.7213,0.7669,0.7704,0.7704,0.7154,0.7651,0.7591,0.7591
0.6207,0.7187,0.7121,0.7273,0.6612,0.7273,0.7231,0.7273,0.6667,0.7376,0.7023,0.7287
0.6341,0.6993,0.6861,0.6815,0.6504,0.6765,0.6765,0.6765,0.6667,0.6866,0.6963,0.6866
0.7213,0.7482,0.7376,0.7429,0.7559,0.7591,0.7482,0.7591,0.7097,0.7007,0.7591,0.7445
0.7143,0.7681,0.7536,0.7857,0.7087,0.7857,0.7536,0.777,0.7244,0.7808,0.7857,0.777
0.7218,0.7785,0.7568,0.7919,0.7313,0.7671,0.7413,0.7919,0.7403,0.7703,0.7755,0.7413
0.5932,0.7407,0.7164,0.7571,0.672,0.7626,0.7111,0.7626,0.6218,0.7413,0.75,0.7692
0.6491,0.7344,0.7132,0.7244,0.6723,0.7344,0.7344,0.7344,0.6435,0.7391,0.7591,0.6977
0.7442,0.7724,0.7778,0.7862,0.7634,0.7808,0.7808,0.7862,0.7576,0.7867,0.7815,0.7703
0.5528,0.6667,0.6667,0.6483,0.5528,0.6483,0.6621,0.6389,0.5984,0.6892,0.6759,0.6573
0.6721,0.7407,0.7353,0.7576,0.6935,0.7576,0.7481,0.7576,0.6723,0.7164,0.7424,0.7068
0.7442,0.7626,0.7626,0.7626,0.7442,0.7591,0.7626,0.7626,0.7313,0.7724,0.7445,0.766
0.6885,0.7482,0.7391,0.75,0.6777,0.7647,0.7407,0.75,0.6885,0.75,0.7164,0.7338
0.8244,0.8511,0.8429,0.8369,0.8062,0.8345,0.8345,0.8429,0.8154,0.8333,0.7887,0.8252
0.7087,0.7571,0.7755,0.7639,0.7087,0.7639,0.7639,0.7692,0.7287,0.7682,0.8082,0.7724
0.6446,0.6929,0.6923,0.7273,0.6154,0.7259,0.7068,0.7218,0.6387,0.7442,0.6984,0.7231
0.6,0.6963,0.6299,0.6667,0.5872,0.687,0.624,0.6769,0.6126,0.6718,0.608,0.6615
0.688,0.7206,0.705,0.705,0.6935,0.705,0.6765,0.705,0.688,0.6906,0.6618,0.6667
0.5932,0.6614,0.6667,0.6822,0.6218,0.6822,0.6667,0.687,0.6281,0.7121,0.6457,0.687
0.6379,0.6777,0.7538,0.7481,0.6379,0.7481,0.7481,0.7385,0.6195,0.7424,0.7481,0.7481
0.7692,0.7742,0.7755,0.7808,0.782,0.7808,0.7862,0.7808,0.7941,0.7808,0.7467,0.7815
0.687,0.7891,0.7552,0.7692,0.6822,0.7639,0.7465,0.7518,0.6923,0.7832,0.7445,0.7482
0.6777,0.7407,0.7536,0.7353,0.7097,0.7465,0.7482,0.7407,0.7077,0.7972,0.7724,0.8056
0.6723,0.7176,0.7077,0.7176,0.6833,0.7176,0.7121,0.7121,0.678,0.7519,0.7101,0.6769
0.6552,0.7612,0.7273,0.7879,0.6609,0.7786,0.7287,0.7786,0.625,0.7465,0.7786,0.7344
0.688,0.7586,0.7639,0.7832,0.7087,0.7832,0.7692,0.7832,0.7143,0.7724,0.75,0.7353
0.6984,0.7376,0.7429,0.7536,0.7087,0.7536,0.7536,0.7571,0.7132,0.7671,0.7448,0.7234
0.6102,0.7445,0.7132,0.7519,0.6667,0.7612,0.7077,0.7612,0.6333,0.64,0.7218,0.7518
0.7419,0.8209,0.8058,0.8406,0.7317,0.8143,0.8058,0.8345,0.7692,0.8444,0.8201,0.8227
0.5913,0.7313,0.7132,0.7077,0.5913,0.7231,0.6504,0.6977,0.5913,0.7015,0.7077,0.7164
0.6667,0.7231,0.7273,0.7164,0.6441,0.7164,0.697,0.7164,0.6446,0.7385,0.7068,0.7015
0.6942,0.7518,0.7445,0.75,0.72,0.7556,0.75,0.7556,0.7049,0.7391,0.7612,0.7482
0.6923,0.7639,0.7361,0.7534,0.7023,0.7586,0.7361,0.75,0.6977,0.7724,0.7552,0.7586
0.7049,0.7273,0.7059,0.7246,0.7,0.7206,0.7111,0.7246,0.6552,0.7407,0.7259,0.7218
0.6977,0.7518,0.7518,0.7571,0.6977,0.7571,0.7518,0.7571,0.7368,0.7286,0.7101,0.7534
0.6923,0.7376,0.7376,0.7376,0.7023,0.7429,0.7429,0.7376,0.7246,0.7133,0.7324,0.7234
0.6721,0.7111,0.7101,0.7222,0.6777,0.7143,0.6906,0.7234,0.6667,0.7121,0.75,0.7164
0.6612,0.7534,0.7234,0.7639,0.6721,0.75,0.7338,0.7639,0.672,0.7808,0.732,0.7432
0.6667,0.7442,0.7424,0.791,0.678,0.791,0.7538,0.782,0.678,0.7591,0.7941,0.8116
0.7907,0.7576,0.7634,0.7576,0.7812,0.7669,0.7852,0.7576,0.7317,0.7669,0.7669,0.7576
0.6984,0.7556,0.7556,0.7482,0.6984,0.7482,0.7536,0.7482,0.7164,0.7778,0.7391,0.7571
0.6129,0.7067,0.7172,0.7172,0.6179,0.7083,0.7273,0.7133,0.6129,0.7042,0.695,0.705
0.7445,0.7368,0.7237,0.7417,0.7647,0.7467,0.7417,0.7467,0.75,0.7703,0.7755,0.7755
0.7049,0.6963,0.6565,0.7111,0.6942,0.7164,0.6718,0.7059,0.7107,0.6866,0.7111,0.7015
0.6195,0.7704,0.7519,0.7302,0.6071,0.7302,0.7097,0.7402,0.6552,0.7538,0.8276,0.7852
0.5862,0.7101,0.7111,0.7164,0.5932,0.7068,0.7111,0.7164,0.6325,0.7101,0.7,0.705
0.6885,0.7287,0.7385,0.7481,0.6992,0.7481,0.7385,0.7481,0.6885,0.7424,0.7761,0.7481
0.656,0.7101,0.7007,0.7153,0.6393,0.7153,0.6963,0.7153,0.6614,0.7059,0.7153,0.6977
0.6446,0.7299,0.7368,0.7299,0.6504,0.7299,0.7176,0.7353,0.6271,0.7121,0.7733,0.7259
0.75,0.7612,0.7794,0.7794,0.75,0.7794,0.7794,0.7794,0.7402,0.8108,0.7914,0.8029
0.6935,0.7153,0.7143,0.7246,0.6829,0.7338,0.705,0.7246,0.7176,0.7671,0.7429,0.75
0.64,0.6815,0.6567,0.705,0.629,0.6957,0.6519,0.705,0.624,0.7273,0.6714,0.6993
0.6435,0.7328,0.7328,0.7328,0.6552,0.7231,0.7031,0.7328,0.6316,0.7031,0.7273,0.7273
0.6977,0.7376,0.7465,0.7518,0.6929,0.7518,0.7465,0.7518,0.6719,0.7887,0.7465,0.7338
0.6555,0.75,0.7391,0.7338,0.6667,0.7391,0.7391,0.7338,0.688,0.7407,0.6866,0.7353
0.7692,0.8,0.7943,0.8112,0.7692,0.8138,0.7972,0.8112,0.8088,0.7626,0.8058,0.8056
0.6071,0.7669,0.7481,0.7727,0.6195,0.7727,0.7576,0.7576,0.6667,0.7606,0.7737,0.7704
0.6992,0.7445,0.7445,0.7445,0.7154,0.7445,0.7353,0.7445,0.7097,0.7591,0.7299,0.7808
0.6271,0.7391,0.7111,0.7299,0.6218,0.7299,0.7111,0.7299,0.6333,0.697,0.7111,0.7218
0.7258,0.7971,0.7971,0.7971,0.7258,0.7971,0.8029,0.7971,0.746,0.8143,0.8143,0.8
0.7077,0.7682,0.7432,0.7534,0.7187,0.75,0.75,0.7448,0.6825,0.7785,0.7211,0.755
0.7258,0.7591,0.7519,0.7669,0.7049,0.7669,0.7424,0.7669,0.6942,0.7761,0.7669,0.7328
0.6435,0.7218,0.7077,0.7287,0.6609,0.7287,0.7187,0.7287,0.6667,0.7244,0.6977,0.7023
0.5614,0.7031,0.6977,0.7368,0.5913,0.7313,0.687,0.7368,0.5789,0.7068,0.687,0.6815
0.6563,0.6906,0.6993,0.6944,0.6508,0.7,0.695,0.695,0.6667,0.6812,0.7143,0.6906
0.688,0.7068,0.7218,0.7536,0.672,0.7445,0.7218,0.7445,0.7087,0.7259,0.7007,0.7413
0.6825,0.777,0.7552,0.7724,0.688,0.766,0.7376,0.7778,0.688,0.688,0.7424,0.7704
0.6281,0.7206,0.7007,0.7206,0.672,0.7133,0.6857,0.7338,0.6504,0.7448,0.6906,0.7
0.752,0.777,0.7801,0.7801,0.746,0.7857,0.7826,0.7801,0.752,0.7891,0.7606,0.7714
0.6018,0.7313,0.6667,0.7368,0.6261,0.7273,0.6719,0.7368,0.6018,0.6993,0.7407,0.7313
0.7087,0.7313,0.7218,0.7407,0.7187,0.7407,0.7218,0.7407,0.7244,0.7132,0.7313,0.7218
0.6261,0.6912,0.7007,0.7007,0.6387,0.7015,0.7015,0.7059,0.6446,0.7285,0.7092,0.7083
0.7154,0.7612,0.7857,0.7704,0.7154,0.7826,0.7704,0.7704,0.7258,0.8227,0.7941,0.7971
0.672,0.6906,0.7,0.7101,0.6667,0.705,0.6715,0.7101,0.6504,0.731,0.7194,0.7413
0.688,0.8,0.7413,0.7832,0.6825,0.7832,0.7518,0.7832,0.766,0.7808,0.7746,0.7832
0.6557,0.7176,0.7176,0.697,0.6667,0.7015,0.7121,0.7068,0.6721,0.75,0.7536,0.7068
0.6721,0.7917,0.7972,0.7972,0.6829,0.8085,0.8028,0.8028,0.704,0.7724,0.7724,0.7338
0.7107,0.7879,0.7883,0.7883,0.7107,0.7883,0.7883,0.7794,0.7154,0.7971,0.7727,0.7883
0.6829,0.7353,0.7313,0.7407,0.6992,0.7407,0.7313,0.7407,0.7852,0.75,0.7218,0.7801
0.6613,0.7111,0.7143,0.7483,0.672,0.7324,0.731,0.7483,0.6667,0.7746,0.731,0.7712
0.6393,0.6617,0.6667,0.6906,0.656,0.6857,0.6571,0.6812,0.6393,0.75,0.6917,0.7162
0.7273,0.7576,0.7826,0.7794,0.7167,0.791,0.7883,0.7852,0.7258,0.7786,0.7852,0.7704
0.6667,0.7612,0.7704,0.7556,0.6613,0.7556,0.7519,0.7556,0.6984,0.7519,0.7887,0.7857
0.6777,0.7007,0.6912,0.7007,0.6557,0.6912,0.6617,0.6912,0.6613,0.6912,0.7042,0.6853
0.6719,0.766,0.766,0.766,0.6875,0.766,0.7639,0.766,0.6772,0.7552,0.7391,0.7391
0.661,0.7,0.6667,0.7176,0.6833,0.7068,0.6515,0.7164,0.6387,0.7568,0.7194,0.7429
0.6992,0.7714,0.7714,0.7714,0.6992,0.7626,0.7445,0.7714,0.7302,0.7571,0.7353,0.7299
0.6825,0.7746,0.7746,0.7746,0.6929,0.7737,0.7746,0.7914,0.6984,0.8056,0.777,0.7737
0.6667,0.8235,0.7939,0.806,0.7119,0.812,0.803,0.8209,0.7227,0.7852,0.7626,0.7879
0.6281,0.7121,0.7015,0.7068,0.6393,0.7015,0.7015,0.7015,0.6341,0.6963,0.6963,0.6667
0.6719,0.6849,0.6761,0.6806,0.6452,0.6906,0.6573,0.6944,0.6761,0.6418,0.6715,0.6569
0.6167,0.6466,0.6667,0.6866,0.6167,0.6866,0.6815,0.6866,0.6102,0.6512,0.7246,0.7
0.6038,0.7258,0.7154,0.72,0.5849,0.7213,0.7107,0.7154,0.6038,0.7154,0.7258,0.7258
0.7049,0.7704,0.7273,0.7737,0.6942,0.7737,0.7328,0.7737,0.7049,0.7556,0.7647,0.7647
0.7442,0.7733,0.7755,0.7808,0.7442,0.7862,0.7671,0.7755,0.7717,0.7651,0.7338,0.7432
0.7299,0.7639,0.7483,0.7651,0.7206,0.7568,0.7568,0.7568,0.7164,0.7517,0.75,0.7671
0.7049,0.7481,0.7576,0.7519,0.7154,0.7576,0.7576,0.7481,0.6984,0.8,0.777,0.7826
0.605,0.6512,0.6565,0.6667,0.605,0.6716,0.6567,0.6667,0.605,0.6769,0.7194,0.6571
0.625,0.7244,0.7302,0.72,0.6126,0.72,0.7258,0.72,0.6667,0.7143,0.7344,0.7187
0.6066,0.6763,0.6763,0.7042,0.64,0.6912,0.6765,0.7042,0.6167,0.7297,0.7075,0.6815
0.748,0.7907,0.8,0.7907,0.768,0.7969,0.7879,0.7969,0.7541,0.7634,0.8092,0.8088
0.7559,0.766,0.766,0.8082,0.7778,0.8082,0.7571,0.8138,0.7385,0.8406,0.7519,0.8356
0.7442,0.7413,0.7518,0.7465,0.7634,0.7465,0.7518,0.7571,0.7442,0.7606,0.7552,0.766
0.6557,0.6963,0.6957,0.7111,0.6829,0.7111,0.7059,0.7111,0.672,0.6716,0.705,0.6917
0.6555,0.7482,0.7299,0.7391,0.6612,0.7445,0.7353,0.7445,0.6667,0.7482,0.7682,0.7571
0.6281,0.7299,0.7246,0.7299,0.6504,0.7299,0.7299,0.7353,0.6667,0.7259,0.7353,0.7259
0.7287,0.7919,0.7724,0.7838,0.7591,0.8027,0.7692,0.8027,0.7287,0.7808,0.8027,0.7973
0.688,0.7407,0.7092,0.7286,0.688,0.7338,0.7059,0.7338,0.6555,0.7205,0.7518,0.7482
0.5946,0.704,0.6935,0.7143,0.5946,0.6935,0.6721,0.6829,0.5946,0.688,0.6935,0.6825
0.661,0.8029,0.7852,0.8,0.6942,0.7941,0.7761,0.7941,0.7402,0.777,0.7943,0.8028
0.7187,0.7972,0.8054,0.7972,0.7287,0.8,0.7862,0.8082,0.7087,0.7785,0.7724,0.8079
0.7794,0.7651,0.7682,0.7703,0.7826,0.7703,0.7682,0.7703,0.7862,0.7619,0.7785,0.7785
0.6992,0.7368,0.75,0.7482,0.6992,0.7536,0.7536,0.7536,0.6992,0.7591,0.7445,0.7714
0.6667,0.6818,0.6818,0.687,0.6446,0.687,0.6818,0.6818,0.6721,0.6667,0.687,0.6923
0.6435,0.7852,0.7328,0.7852,0.6435,0.7576,0.7368,0.7852,0.6609,0.7407,0.7852,0.8
0.6102,0.697,0.6923,0.687,0.6667,0.687,0.6563,0.687,0.6387,0.7176,0.7068,0.687
0.6457,0.6897,0.7034,0.7083,0.6614,0.7034,0.7034,0.7133,0.6565,0.7133,0.7273,0.7194
0.661,0.7218,0.6815,0.7164,0.6496,0.7273,0.7023,0.7218,0.6667,0.6767,0.6466,0.7068
0.687,0.7092,0.6901,0.7042,0.697,0.7042,0.7042,0.7042,0.6917,0.7042,0.7133,0.7123
0.6555,0.7273,0.7023,0.7313,0.6441,0.7121,0.6822,0.7176,0.6885,0.7368,0.7481,0.7299
0.7344,0.7943,0.7887,0.7943,0.7302,0.7832,0.7887,0.7887,0.7402,0.7724,0.7862,0.7582
0.6341,0.7194,0.7465,0.7465,0.623,0.7376,0.7465,0.7465,0.6613,0.7007,0.7273,0.7068
0.7559,0.7634,0.782,0.782,0.7846,0.782,0.7761,0.782,0.7619,0.7786,0.7786,0.7971
0.6992,0.7606,0.7376,0.7465,0.7302,0.7465,0.7552,0.7465,0.7143,0.7518,0.7299,0.7324
0.7087,0.7681,0.7482,0.7681,0.7187,0.7626,0.7429,0.7681,0.7187,0.7536,0.766,0.7482
0.6018,0.7187,0.7187,0.7424,0.6018,0.7328,0.7031,0.7424,0.6154,0.7612,0.777,0.7761
0.6555,0.7445,0.7313,0.7407,0.65,0.7407,0.7273,0.7424,0.6777,0.7259,0.7445,0.7183
0.5789,0.6614,0.6866,0.6917,0.5965,0.6866,0.6912,0.6866,0.5913,0.6512,0.6512,0.6615
0.6557,0.7259,0.7313,0.7218,0.6557,0.7328,0.7218,0.7328,0.75,0.7755,0.7556,0.7465
0.6875,0.766,0.7832,0.7832,0.7077,0.7801,0.7801,0.7801,0.7031,0.7632,0.7778,0.766
0.6833,0.7273,0.7344,0.7385,0.6885,0.75,0.7402,0.7442,0.6891,0.7231,0.704,0.7187
0.7132,0.7075,0.7075,0.7172,0.7031,0.7172,0.7172,0.7222,0.7328,0.698,0.7075,0.7075
0.7669,0.7891,0.7755,0.7838,0.7669,0.7891,0.7755,0.7891,0.7576,0.7867,0.7945,0.7639
0.6435,0.72,0.7031,0.7121,0.6435,0.7077,0.7023,0.7121,0.678,0.7391,0.7206,0.7328
0.748,0.777,0.7647,0.8,0.7377,0.8,0.7681,0.8,0.752,0.7737,0.7941,0.7448
0.6935,0.7945,0.7552,0.7914,0.6777,0.7914,0.7101,0.7914,0.6935,0.7445,0.7077,0.7591
0.6066,0.6912,0.6866,0.6912,0.629,0.6912,0.6866,0.6861,0.6129,0.7143,0.705,0.6861
0.6179,0.6809,0.6812,0.6765,0.623,0.6667,0.6618,0.6812,0.6202,0.726,0.6667,0.7651
0.7213,0.7669,0.7612,0.7612,0.7213,0.7612,0.7556,0.7669,0.7576,0.7536,0.7626,0.7445
0.6838,0.7023,0.7023,0.7164,0.6724,0.7273,0.697,0.7218,0.6891,0.7258,0.7328,0.7176
0.6825,0.7681,0.7286,0.7391,0.6613,0.7376,0.7324,0.7376,0.6825,0.7552,0.7176,0.7463
0.7154,0.7971,0.7914,0.7971,0.7154,0.7971,0.7971,0.7971,0.7317,0.7761,0.7692,0.7883
0.6667,0.7023,0.7121,0.7424,0.6667,0.7231,0.7328,0.7328,0.6723,0.6815,0.7164,0.7218
0.6496,0.75,0.7299,0.777,0.6667,0.7591,0.7259,0.7801,0.7143,0.8219,0.7801,0.7973
0.7077,0.7857,0.7692,0.7692,0.7023,0.7778,0.7518,0.7778,0.6977,0.7619,0.7568,0.7413
0.6218,0.7246,0.6718,0.7068,0.6102,0.6917,0.6457,0.7068,0.6612,0.7015,0.7556,0.7153
0.6667,0.7571,0.7571,0.766,0.672,0.7591,0.7482,0.7571,0.6885,0.7862,0.8108,0.7785
0.72,0.7111,0.7246,0.7626,0.7302,0.766,0.7246,0.766,0.704,0.7714,0.7383,0.7857
0.7597,0.7639,0.7724,0.7887,0.7402,0.7943,0.7778,0.7724,0.7846,0.7671,0.777,0.7943
0.678,0.7463,0.7368,0.7313,0.678,0.7481,0.7385,0.7328,0.678,0.7313,0.7407,0.7368
0.6441,0.6977,0.6977,0.7121,0.65,0.7015,0.6977,0.7121,0.6325,0.7183,0.6357,0.6718
0.6829,0.6963,0.7164,0.7068,0.6885,0.7068,0.7068,0.7068,0.6777,0.7329,0.7259,0.6917
0.5738,0.6809,0.6763,0.6957,0.5738,0.6861,0.6815,0.6957,0.5806,0.6815,0.6308,0.6667
0.6446,0.7111,0.6963,0.7007,0.6333,0.7007,0.7059,0.7153,0.6333,0.6957,0.6767,0.7
0.65,0.7826,0.7887,0.7826,0.6829,0.7737,0.7887,0.7943,0.704,0.7801,0.7536,0.7917
0.6325,0.7023,0.7031,0.7077,0.6667,0.7132,0.6929,0.7132,0.6207,0.7231,0.7031,0.6667
0.7727,0.8212,0.8133,0.8133,0.7538,0.8108,0.7945,0.8054,0.7727,0.7862,0.8108,0.8267
0.605,0.7328,0.7164,0.7218,0.6333,0.7463,0.7059,0.7368,0.6218,0.7164,0.7299,0.7299
0.7132,0.7606,0.7626,0.7626,0.7328,0.7591,0.7626,0.7626,0.7231,0.7338,0.75,0.7259
0.6721,0.7234,0.7143,0.7194,0.6613,0.705,0.7143,0.7194,0.6929,0.7101,0.6923,0.6815
0.7344,0.7632,0.7448,0.7534,0.7244,0.7534,0.7361,0.75,0.7402,0.75,0.7647,0.75
0.6667,0.7852,0.7794,0.8058,0.6667,0.8169,0.7612,0.7883,0.6723,0.7087,0.7971,0.7737
0.7385,0.7534,0.7571,0.7571,0.7244,0.7737,0.7571,0.7571,0.7231,0.8169,0.7737,0.7778
0.6885,0.7445,0.7482,0.75,0.6992,0.7591,0.7407,0.7445,0.7,0.7556,0.7218,0.7591
0.65,0.7591,0.6917,0.7612,0.65,0.7612,0.7031,0.7612,0.6721,0.7424,0.7368,0.7407
0.64,0.6716,0.6963,0.6912,0.6457,0.6963,0.6963,0.6963,0.64,0.6812,0.6471,0.6906
0.5789,0.7121,0.7023,0.7231,0.6034,0.7187,0.6977,0.7231,0.6154,0.6977,0.7132,0.7231
0.6557,0.731,0.6716,0.6861,0.6822,0.6957,0.6912,0.6957,0.6557,0.7034,0.6933,0.6912
0.7049,0.7465,0.7448,0.7552,0.6935,0.7647,0.7465,0.7518,0.7121,0.7432,0.7534,0.7211
0.6613,0.7206,0.7206,0.7206,0.6393,0.7206,0.7206,0.7206,0.6866,0.7682,0.7552,0.7068
0.6555,0.7368,0.7328,0.7538,0.65,0.7424,0.7385,0.7538,0.6942,0.7647,0.7519,0.7576
0.6935,0.7647,0.7353,0.7704,0.6942,0.7536,0.7445,0.7536,0.6829,0.7482,0.7376,0.7591
0.6614,0.7042,0.6901,0.7,0.687,0.7,0.6812,0.7092,0.6772,0.7308,0.726,0.726
0.6207,0.7538,0.704,0.7538,0.6379,0.7442,0.6935,0.7538,0.6325,0.6929,0.7634,0.7442
0.75,0.7887,0.7801,0.7943,0.72,0.8,0.7914,0.7943,0.75,0.7518,0.7571,0.7606
