Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7778,0.8,0.7234,0.8254,0.8226,0.9032,0.7852,0.8525,0.9268,0.8943,0.928,0.9268
0.8387,0.736,0.7413,0.8621,0.8348,0.88,0.8271,0.9167,0.9508,0.9231,0.9106,0.8814
0.6786,0.7761,0.6968,0.7442,0.7438,0.871,0.7972,0.8403,0.8571,0.8413,0.8661,0.8305
0.7438,0.6957,0.7172,0.7805,0.8376,0.8571,0.8421,0.8403,0.9,0.878,0.8889,0.8871
0.75,0.7556,0.7067,0.7258,0.7895,0.8594,0.777,0.8358,0.8548,0.8525,0.8689,0.878
0.6792,0.6901,0.6531,0.75,0.7759,0.8308,0.8,0.8034,0.871,0.8618,0.873,0.8595
0.7805,0.7761,0.7222,0.748,0.8525,0.8906,0.8209,0.8644,0.878,0.8943,0.8943,0.8943
0.6903,0.6929,0.7164,0.7317,0.729,0.8361,0.7559,0.7931,0.8667,0.8376,0.8595,0.8475
0.8189,0.7481,0.7051,0.7424,0.871,0.8788,0.8088,0.875,0.9194,0.9268,0.9355,0.9194
0.7541,0.6772,0.75,0.7273,0.8348,0.8281,0.8088,0.7869,0.8983,0.9153,0.887,0.8833
0.7899,0.7518,0.7329,0.784,0.8571,0.8976,0.7945,0.8889,0.9032,0.896,0.896,0.896
0.7213,0.8031,0.7285,0.7634,0.8034,0.871,0.7467,0.8527,0.8992,0.871,0.8926,0.9231
0.8174,0.8,0.7015,0.8226,0.8142,0.8739,0.8271,0.8667,0.9016,0.9194,0.928,0.928
0.7731,0.7634,0.6846,0.8235,0.8305,0.9091,0.8175,0.9138,0.9333,0.9244,0.9268,0.958
0.7903,0.7669,0.6909,0.7752,0.8438,0.8722,0.8054,0.848,0.896,0.9048,0.9134,0.8871
0.8333,0.8346,0.7285,0.8092,0.8667,0.8722,0.8227,0.8976,0.96,0.96,0.9375,0.9431
0.7679,0.7338,0.6757,0.8062,0.7611,0.8034,0.7299,0.8167,0.8908,0.8103,0.8814,0.8667
0.768,0.75,0.6761,0.7769,0.8095,0.8527,0.7755,0.816,0.8837,0.8571,0.8525,0.8346
0.7395,0.7907,0.7034,0.7538,0.8571,0.9,0.7669,0.876,0.9167,0.9322,0.8594,0.9
0.7863,0.752,0.7226,0.746,0.7778,0.8855,0.8092,0.873,0.8525,0.8852,0.8636,0.9
0.72,0.7368,0.6757,0.7556,0.7869,0.8189,0.7519,0.832,0.878,0.864,0.871,0.8571
0.6847,0.7059,0.6711,0.6772,0.7818,0.864,0.7246,0.8065,0.843,0.876,0.8871,0.8689
0.6949,0.7826,0.6573,0.6549,0.7931,0.85,0.7761,0.7869,0.85,0.8167,0.8305,0.8644
0.7748,0.7634,0.7941,0.7752,0.8793,0.8908,0.8244,0.8393,0.9,0.9,0.8926,0.8926
0.8065,0.8062,0.7403,0.7794,0.843,0.9063,0.7755,0.8346,0.9134,0.9048,0.9219,0.896
0.8,0.7647,0.7234,0.8293,0.8174,0.8976,0.8613,0.8852,0.9194,0.9194,0.928,0.9106
0.7586,0.7347,0.6667,0.7603,0.8475,0.8308,0.8321,0.8264,0.8833,0.848,0.8689,0.8943
0.7227,0.7299,0.7483,0.7833,0.7966,0.8548,0.7879,0.848,0.8689,0.8595,0.9032,0.878
0.8205,0.8397,0.6479,0.8,0.7967,0.875,0.7801,0.843,0.9016,0.928,0.9032,0.896
0.7563,0.8244,0.7482,0.7581,0.8142,0.8438,0.8143,0.816,0.8926,0.9217,0.878,0.9091
0.8348,0.7287,0.7361,0.7863,0.8496,0.8833,0.8217,0.8235,0.8696,0.9043,0.8966,0.8966
0.735,0.7681,0.7297,0.7852,0.8033,0.8661,0.7887,0.873,0.8595,0.8595,0.8855,0.8739
0.6724,0.7042,0.6184,0.736,0.7434,0.8125,0.7639,0.7903,0.8099,0.8,0.8455,0.813
0.7742,0.7704,0.7347,0.7786,0.848,0.8806,0.8252,0.8636,0.9302,0.9302,0.9077,0.9302
0.7586,0.7419,0.7234,0.7769,0.8103,0.8372,0.7429,0.8034,0.9032,0.8455,0.873,0.8571
0.713,0.7591,0.6581,0.816,0.7805,0.8837,0.7397,0.8682,0.871,0.912,0.8682,0.8889
0.7455,0.7852,0.7324,0.75,0.7611,0.816,0.7463,0.7931,0.8264,0.8033,0.8455,0.8739
0.7143,0.6822,0.6846,0.7143,0.7395,0.7907,0.7286,0.784,0.8254,0.848,0.8154,0.7705
0.7705,0.7746,0.6986,0.7869,0.8387,0.8682,0.7943,0.8527,0.8889,0.9016,0.8689,0.876
0.7692,0.7939,0.7234,0.8099,0.8108,0.843,0.8,0.8136,0.8596,0.8983,0.9076,0.9333
0.8136,0.7353,0.6912,0.8031,0.8348,0.8527,0.782,0.8346,0.8833,0.8689,0.8889,0.871
0.7568,0.8293,0.6912,0.8235,0.781,0.8852,0.8485,0.8696,0.9076,0.8983,0.876,0.8814
0.8264,0.8085,0.7172,0.8154,0.8525,0.8741,0.8252,0.8837,0.9048,0.9219,0.9219,0.9134
0.7857,0.7612,0.7027,0.7634,0.8142,0.8527,0.7794,0.8594,0.8852,0.8852,0.8667,0.876
0.688,0.7556,0.7075,0.7402,0.7257,0.7752,0.7634,0.784,0.8455,0.8,0.832,0.813
0.7358,0.7603,0.7123,0.7642,0.8718,0.85,0.7519,0.8739,0.8522,0.8908,0.8348,0.8621
0.7742,0.7518,0.7407,0.7805,0.8522,0.8413,0.7755,0.8167,0.8644,0.8455,0.8462,0.8548
0.7027,0.6825,0.726,0.8438,0.8205,0.8455,0.8148,0.8372,0.8421,0.8,0.7869,0.8319
0.7603,0.7752,0.7211,0.7656,0.8814,0.9063,0.8485,0.9194,0.928,0.9032,0.8923,0.918
0.735,0.7612,0.7143,0.7874,0.7788,0.8271,0.7692,0.8455,0.8438,0.8507,0.8837,0.8769
0.7857,0.7634,0.6575,0.8034,0.807,0.8403,0.8571,0.8718,0.887,0.906,0.8908,0.8966
0.7692,0.7681,0.6622,0.7581,0.7826,0.8244,0.7576,0.7769,0.878,0.8852,0.9016,0.878
0.697,0.7273,0.7153,0.7597,0.8174,0.8,0.7591,0.8455,0.8293,0.8548,0.8667,0.8571
0.7097,0.6957,0.671,0.7111,0.7692,0.7846,0.6803,0.7344,0.8281,0.8689,0.8361,0.8033
0.7705,0.7188,0.6822,0.7656,0.7748,0.8571,0.806,0.8099,0.9106,0.9032,0.848,0.8833
0.7258,0.7612,0.7234,0.8092,0.8305,0.8702,0.8,0.8413,0.8923,0.896,0.928,0.9106
0.7899,0.7133,0.6883,0.7794,0.7966,0.8346,0.8028,0.8095,0.8819,0.8413,0.8819,0.8525
0.6667,0.7559,0.7067,0.7559,0.8142,0.8571,0.806,0.8475,0.8644,0.8889,0.8852,0.8966
0.7899,0.7714,0.7153,0.7188,0.7692,0.8125,0.7482,0.8125,0.8525,0.871,0.8667,0.8618
0.7207,0.768,0.6714,0.8065,0.7928,0.88,0.7846,0.843,0.8814,0.8667,0.8548,0.8814
0.7874,0.7883,0.7397,0.7647,0.8235,0.8852,0.7852,0.8281,0.9016,0.9167,0.871,0.8943
0.7563,0.8148,0.6993,0.7874,0.8205,0.8571,0.7714,0.8571,0.9,0.8852,0.9016,0.918
0.7521,0.7907,0.7429,0.8305,0.8214,0.8871,0.7647,0.85,0.9076,0.9256,0.9344,0.9016
0.7049,0.7133,0.6711,0.7874,0.7257,0.8031,0.7368,0.7934,0.7899,0.848,0.7934,0.8548
0.75,0.7846,0.7164,0.7656,0.8333,0.875,0.7857,0.9106,0.8926,0.8819,0.9256,0.9106
0.7818,0.7273,0.6667,0.7903,0.7544,0.8264,0.8,0.85,0.8739,0.8689,0.8833,0.8852
0.7414,0.7302,0.7376,0.8154,0.7719,0.8926,0.7852,0.8525,0.896,0.918,0.8976,0.8871
0.752,0.731,0.7,0.8293,0.8305,0.8189,0.8148,0.8871,0.8926,0.9076,0.9,0.8926
0.7419,0.7188,0.6839,0.7786,0.8033,0.8682,0.7534,0.7937,0.8217,0.848,0.7939,0.8462
0.8,0.8281,0.75,0.803,0.8689,0.8594,0.8112,0.8889,0.896,0.896,0.9219,0.9194
0.7154,0.7299,0.6711,0.7176,0.8205,0.8438,0.7517,0.832,0.864,0.848,0.8661,0.9076
0.7563,0.7642,0.7338,0.7833,0.8142,0.848,0.7761,0.8621,0.876,0.8689,0.8689,0.8595
0.7797,0.7059,0.7042,0.7778,0.8,0.8421,0.791,0.8387,0.88,0.8621,0.918,0.8943
0.8455,0.7612,0.6621,0.8548,0.7568,0.8906,0.8593,0.8376,0.8926,0.8926,0.9194,0.8926
0.7119,0.7338,0.6133,0.7442,0.8305,0.8943,0.7286,0.8333,0.9091,0.871,0.8908,0.9016
0.8254,0.8175,0.7273,0.7603,0.85,0.8872,0.7945,0.8595,0.9194,0.896,0.9302,0.88
0.768,0.7313,0.6345,0.7287,0.7667,0.8527,0.7971,0.8062,0.8682,0.8527,0.8819,0.8819
0.7692,0.7424,0.6093,0.7692,0.75,0.8264,0.7442,0.8067,0.8833,0.8739,0.85,0.8644
0.735,0.7571,0.6883,0.784,0.7731,0.8837,0.766,0.8413,0.8943,0.88,0.912,0.8661
0.8103,0.6912,0.7179,0.8182,0.8235,0.8855,0.8138,0.8615,0.9134,0.9106,0.9048,0.9194
0.7928,0.7971,0.7639,0.7969,0.8448,0.9032,0.8235,0.878,0.9194,0.9194,0.9375,0.9194
0.8205,0.8154,0.7299,0.7879,0.8174,0.8976,0.8088,0.8387,0.9106,0.9431,0.8906,0.8852
0.7519,0.7883,0.732,0.7794,0.8525,0.8296,0.8112,0.8308,0.8788,0.8923,0.8788,0.8855
0.7009,0.8031,0.6818,0.7193,0.8108,0.8376,0.7752,0.8364,0.8696,0.8793,0.887,0.885
0.7934,0.8358,0.7297,0.813,0.88,0.8872,0.8112,0.864,0.9431,0.9421,0.8976,0.912
0.7937,0.7536,0.7083,0.7377,0.8264,0.8871,0.8,0.88,0.8852,0.8571,0.876,0.8852
0.6379,0.6923,0.6309,0.7759,0.8036,0.7969,0.7313,0.7937,0.8889,0.8644,0.8595,0.85
0.7966,0.7612,0.7808,0.7805,0.8235,0.8527,0.803,0.8136,0.8739,0.8455,0.864,0.85
0.7544,0.8209,0.7273,0.7761,0.7797,0.8871,0.7917,0.8475,0.8455,0.878,0.8264,0.8548
0.7563,0.7934,0.7556,0.8246,0.8696,0.8983,0.875,0.8833,0.9106,0.918,0.9106,0.8926
0.704,0.7353,0.6069,0.7541,0.7414,0.8062,0.7746,0.7907,0.848,0.843,0.8455,0.8387
0.7874,0.7413,0.732,0.7368,0.7869,0.855,0.7862,0.8372,0.8976,0.8661,0.8889,0.88
0.6949,0.7879,0.7273,0.7154,0.8,0.8682,0.7801,0.8293,0.8594,0.8908,0.8571,0.875
0.7438,0.7634,0.7591,0.784,0.8,0.8485,0.8154,0.875,0.848,0.88,0.8661,0.9291
0.8438,0.8244,0.7397,0.8154,0.88,0.9008,0.8489,0.8661,0.9302,0.8976,0.9134,0.9302
0.813,0.7324,0.6846,0.8254,0.8448,0.9206,0.855,0.8264,0.9016,0.9016,0.928,0.9016
0.8031,0.7692,0.6753,0.7714,0.8333,0.8029,0.8054,0.8504,0.9032,0.8667,0.9134,0.878
0.7049,0.7597,0.7162,0.8034,0.8595,0.8769,0.8467,0.8889,0.9194,0.8926,0.9147,0.928
0.7438,0.7463,0.6846,0.7612,0.8235,0.8615,0.8696,0.8504,0.8992,0.8976,0.8824,0.9147
0.6957,0.7231,0.7445,0.8235,0.8214,0.8739,0.8031,0.8571,0.8833,0.8966,0.9016,0.8926
0.7797,0.7619,0.6939,0.784,0.8305,0.8689,0.812,0.8099,0.9355,0.918,0.9032,0.8908
0.661,0.7083,0.6853,0.6769,0.7692,0.797,0.7887,0.816,0.8504,0.8906,0.8504,0.8906
0.7748,0.7737,0.7211,0.8682,0.807,0.896,0.8261,0.871,0.9032,0.896,0.9106,0.9016
0.7541,0.7581,0.7015,0.7669,0.7857,0.8226,0.7448,0.8689,0.8254,0.8525,0.873,0.864
0.813,0.746,0.7413,0.8031,0.8448,0.8819,0.8261,0.8305,0.9167,0.9153,0.9344,0.9076
0.7863,0.7385,0.7361,0.8031,0.8167,0.875,0.8209,0.8595,0.9167,0.8852,0.918,0.9256
0.7788,0.7463,0.75,0.7541,0.8475,0.8926,0.8029,0.8305,0.8889,0.9,0.8667,0.9
0.7368,0.6944,0.6839,0.7846,0.7967,0.8507,0.7639,0.8217,0.873,0.875,0.8438,0.8871
0.7257,0.7794,0.6531,0.7581,0.85,0.9344,0.8421,0.8644,0.9138,0.9322,0.9138,0.9138
0.7769,0.7463,0.75,0.7188,0.7788,0.8819,0.7826,0.816,0.8976,0.8871,0.9032,0.9032
0.7241,0.7313,0.791,0.7937,0.8235,0.8889,0.7941,0.8361,0.8689,0.873,0.8889,0.9016
0.7586,0.6957,0.75,0.8033,0.8167,0.8406,0.7755,0.8615,0.871,0.8788,0.8387,0.8387
0.7541,0.7176,0.6912,0.782,0.8246,0.875,0.7972,0.871,0.9194,0.8833,0.9016,0.8833
0.7931,0.7391,0.6928,0.7717,0.843,0.8769,0.7746,0.8871,0.912,0.9206,0.928,0.912
0.7521,0.7068,0.6711,0.7805,0.8246,0.8361,0.8,0.8644,0.8696,0.8718,0.8833,0.8814
0.7797,0.7333,0.7518,0.7903,0.8319,0.9365,0.8529,0.9134,0.9344,0.918,0.9134,0.9048
0.75,0.6963,0.719,0.8548,0.7965,0.8769,0.7612,0.8438,0.9091,0.9063,0.8943,0.8837
0.7143,0.7552,0.7222,0.7519,0.7778,0.8382,0.7606,0.8346,0.8682,0.8661,0.8527,0.8837
0.85,0.806,0.7465,0.7458,0.8319,0.9091,0.8271,0.8305,0.9167,0.9153,0.8739,0.9153
0.7288,0.7206,0.6479,0.7559,0.7521,0.7967,0.7465,0.7812,0.813,0.8667,0.8361,0.8264
0.7368,0.8029,0.7237,0.7717,0.843,0.8906,0.8571,0.8819,0.878,0.8293,0.864,0.8889
0.75,0.7852,0.6883,0.7934,0.8276,0.8871,0.7704,0.9,0.8889,0.8943,0.9106,0.9194
0.7478,0.7559,0.6986,0.768,0.8348,0.8217,0.812,0.813,0.9268,0.88,0.9219,0.9194
0.7748,0.7907,0.7164,0.7812,0.8246,0.9016,0.7874,0.9167,0.9091,0.9167,0.9,0.9016
0.8,0.7442,0.7273,0.7538,0.7963,0.8594,0.7692,0.864,0.9194,0.8926,0.88,0.8943
0.7478,0.75,0.7059,0.7752,0.7805,0.8271,0.8182,0.8154,0.878,0.8769,0.8889,0.8889
0.7705,0.7206,0.6753,0.6977,0.7869,0.8346,0.7692,0.8062,0.8618,0.8281,0.88,0.8333
0.7826,0.7907,0.7727,0.7581,0.7091,0.8217,0.8031,0.843,0.876,0.8689,0.8833,0.8618
0.7874,0.7671,0.7237,0.7969,0.7934,0.8397,0.8079,0.8438,0.873,0.8855,0.8702,0.864
0.8525,0.7538,0.7034,0.784,0.8618,0.9032,0.8358,0.8594,0.8852,0.9063,0.8923,0.912
0.8,0.7407,0.6849,0.7742,0.8595,0.8906,0.7518,0.8689,0.912,0.9016,0.9206,0.944
0.7376,0.7591,0.6944,0.7463,0.8033,0.8372,0.7482,0.8125,0.8504,0.8682,0.8682,0.871
0.7419,0.8088,0.7285,0.7597,0.807,0.8906,0.8333,0.8455,0.9206,0.9063,0.8992,0.9355
0.8103,0.7939,0.7481,0.848,0.8276,0.9032,0.8397,0.8689,0.9106,0.9268,0.9016,0.918
0.7833,0.777,0.6577,0.8031,0.7387,0.8387,0.8345,0.7937,0.871,0.873,0.8908,0.9
0.8034,0.816,0.6712,0.7385,0.807,0.8031,0.7939,0.832,0.85,0.8926,0.8943,0.876
0.7258,0.7907,0.6759,0.7669,0.7966,0.803,0.7755,0.8,0.8615,0.8571,0.8682,0.855
0.8,0.7338,0.679,0.7328,0.813,0.8571,0.7945,0.855,0.9077,0.8485,0.8333,0.8372
0.7227,0.7642,0.7328,0.7967,0.7586,0.8618,0.7826,0.8065,0.8926,0.8793,0.8571,0.8718
0.7934,0.7556,0.7338,0.7805,0.8793,0.8889,0.8636,0.8943,0.9256,0.9431,0.8943,0.9016
0.7705,0.7914,0.7034,0.7424,0.855,0.8788,0.7534,0.8525,0.864,0.8682,0.8855,0.832
0.6667,0.6357,0.6957,0.7667,0.7358,0.832,0.766,0.8305,0.8621,0.8197,0.8293,0.8571
0.8403,0.7519,0.7361,0.7899,0.8276,0.8819,0.7852,0.8926,0.9153,0.871,0.9,0.9153
0.7869,0.7612,0.6897,0.7419,0.7965,0.8504,0.7681,0.8305,0.8983,0.9256,0.9153,0.9043
0.7167,0.7299,0.7361,0.7258,0.752,0.8,0.7692,0.8346,0.8413,0.8099,0.8095,0.832
0.7719,0.7164,0.7413,0.7907,0.7748,0.8636,0.7914,0.8387,0.8871,0.864,0.896,0.8943
0.7788,0.8092,0.7355,0.7581,0.8142,0.8837,0.8382,0.848,0.9421,0.9091,0.9344,0.9032
0.7107,0.8593,0.7432,0.816,0.8293,0.88,0.7943,0.8372,0.8618,0.8525,0.8618,0.8689
0.7759,0.7273,0.705,0.7544,0.8034,0.871,0.8029,0.8548,0.8814,0.8966,0.8618,0.8689
0.7593,0.7692,0.6957,0.7586,0.7593,0.8618,0.7669,0.8348,0.8739,0.8871,0.8908,0.8889
0.6667,0.7671,0.7013,0.7883,0.8618,0.8613,0.7568,0.803,0.9008,0.8788,0.8741,0.8872
0.8031,0.7671,0.7044,0.7188,0.8438,0.8971,0.8552,0.855,0.9185,0.9365,0.8855,0.9242
0.8455,0.7413,0.7785,0.832,0.8814,0.8682,0.8485,0.8819,0.918,0.8871,0.9365,0.9268
0.7288,0.7007,0.6803,0.7344,0.7679,0.8333,0.7597,0.7652,0.8852,0.8421,0.8595,0.8739
0.7727,0.7463,0.7376,0.782,0.7934,0.8421,0.7972,0.8485,0.8906,0.9048,0.9048,0.8788
0.748,0.7879,0.7015,0.7119,0.8037,0.8548,0.8462,0.8246,0.8571,0.8983,0.8718,0.8522
0.7018,0.7328,0.7059,0.7154,0.8214,0.8346,0.7681,0.7667,0.8571,0.8448,0.8403,0.8403
0.7679,0.8095,0.7114,0.7692,0.7857,0.832,0.8217,0.8,0.8547,0.8833,0.8621,0.8448
0.6935,0.7536,0.6839,0.768,0.784,0.8682,0.7733,0.8,0.9063,0.8682,0.8321,0.8923
0.7863,0.7407,0.6901,0.8197,0.8718,0.864,0.791,0.8403,0.9091,0.9091,0.871,0.8908
0.7438,0.7132,0.7234,0.7778,0.8246,0.8852,0.8507,0.8525,0.8889,0.8889,0.8983,0.9076
0.7241,0.7231,0.7105,0.7559,0.7563,0.8837,0.8085,0.875,0.896,0.848,0.8548,0.8943
0.704,0.7536,0.7606,0.7769,0.864,0.8788,0.7943,0.8387,0.9219,0.9134,0.916,0.8976
0.6891,0.766,0.6395,0.7246,0.8067,0.8217,0.7586,0.8527,0.88,0.8689,0.871,0.8906
0.75,0.7647,0.7027,0.7778,0.8387,0.8661,0.7801,0.8833,0.9016,0.9106,0.912,0.9194
0.713,0.7692,0.7051,0.7438,0.8067,0.8615,0.7586,0.8837,0.9106,0.9032,0.9256,0.9344
0.8197,0.8209,0.6897,0.7634,0.8525,0.8372,0.8345,0.8926,0.8689,0.8689,0.8833,0.8833
0.8125,0.7519,0.7445,0.8136,0.8235,0.873,0.8358,0.871,0.8943,0.9091,0.88,0.9167
0.6667,0.7328,0.6853,0.7576,0.7759,0.8504,0.7101,0.8167,0.88,0.8594,0.8618,0.88
0.7258,0.7681,0.7234,0.816,0.8448,0.8346,0.8029,0.8293,0.9,0.9,0.9106,0.9
0.7257,0.7742,0.6957,0.7213,0.7818,0.8293,0.8058,0.873,0.8908,0.876,0.8852,0.918
0.7368,0.7092,0.6857,0.6829,0.8205,0.8571,0.8333,0.8403,0.8814,0.8739,0.9106,0.9076
0.8264,0.8296,0.7448,0.7797,0.8673,0.896,0.8,0.8361,0.9322,0.9322,0.9091,0.9344
0.7167,0.7552,0.7862,0.7087,0.7719,0.8372,0.7786,0.7692,0.8167,0.8205,0.864,0.8571
0.6667,0.7482,0.6944,0.843,0.8718,0.928,0.766,0.8739,0.9106,0.9134,0.8889,0.8976
0.7642,0.6861,0.6497,0.6714,0.7692,0.8293,0.6846,0.7705,0.8571,0.896,0.8571,0.864
0.7009,0.7206,0.6483,0.7556,0.8136,0.8438,0.7194,0.8065,0.8254,0.8594,0.8387,0.864
0.746,0.6818,0.675,0.7442,0.7652,0.7879,0.7887,0.816,0.8281,0.848,0.8462,0.8226
0.7257,0.6992,0.6619,0.7603,0.8099,0.8226,0.8321,0.7805,0.85,0.8387,0.8548,0.85
0.6481,0.7752,0.6615,0.7581,0.7719,0.7934,0.7742,0.8376,0.7928,0.8793,0.85,0.7788
0.843,0.7971,0.7681,0.832,0.8926,0.9219,0.8551,0.8926,0.9672,0.9431,0.9839,0.9672
0.7302,0.7376,0.64,0.7287,0.7368,0.8413,0.766,0.7752,0.8852,0.8696,0.9032,0.9091
0.7143,0.746,0.6906,0.7967,0.8235,0.8293,0.8254,0.8033,0.8696,0.8403,0.8689,0.8739
0.7556,0.7222,0.6364,0.7681,0.7899,0.8,0.7671,0.832,0.8923,0.9063,0.8992,0.8837
0.7167,0.7143,0.6479,0.7419,0.8065,0.7786,0.7482,0.7742,0.8226,0.8167,0.832,0.871
0.7797,0.7391,0.6923,0.8548,0.7895,0.8594,0.8462,0.8403,0.8852,0.8548,0.8595,0.8926
0.7869,0.8,0.7692,0.7742,0.8235,0.873,0.8143,0.878,0.9194,0.8667,0.873,0.912
0.7009,0.7481,0.7075,0.7705,0.8197,0.8571,0.7862,0.8571,0.8819,0.9134,0.8976,0.896
0.8136,0.7914,0.7324,0.813,0.8276,0.8837,0.8116,0.896,0.918,0.8926,0.9206,0.9048
0.7395,0.806,0.7376,0.7576,0.8525,0.8594,0.8,0.8889,0.896,0.8819,0.9016,0.8594
0.7931,0.736,0.7413,0.7652,0.8174,0.8667,0.7879,0.906,0.8403,0.8644,0.8644,0.8596
0.7931,0.7742,0.6957,0.7368,0.8246,0.848,0.7424,0.8235,0.8718,0.8718,0.8621,0.8522
0.7692,0.7538,0.7015,0.7521,0.8182,0.8943,0.816,0.8142,0.9,0.8793,0.8943,0.8983
0.8136,0.7286,0.7162,0.8197,0.8136,0.8438,0.8345,0.873,0.8689,0.8504,0.8702,0.864
0.7179,0.7218,0.7152,0.784,0.7652,0.8837,0.7733,0.8667,0.896,0.9048,0.9106,0.9016
0.7481,0.7313,0.6803,0.697,0.7769,0.8244,0.7647,0.7903,0.8413,0.8525,0.8485,0.8346
0.6838,0.6977,0.6528,0.7692,0.8235,0.8217,0.7534,0.7869,0.8926,0.8926,0.88,0.8926
0.8361,0.7727,0.726,0.791,0.8033,0.8824,0.8,0.8462,0.9206,0.9302,0.9375,0.9206
0.8226,0.7737,0.7647,0.8099,0.8036,0.8855,0.8058,0.8689,0.9194,0.912,0.9194,0.912
0.7458,0.7123,0.7183,0.7619,0.8174,0.88,0.8169,0.8718,0.8852,0.8852,0.871,0.876
0.7797,0.8397,0.7606,0.8333,0.8522,0.9,0.8244,0.8926,0.9244,0.8908,0.8814,0.8814
0.748,0.75,0.68,0.7114,0.7869,0.8271,0.7714,0.8189,0.873,0.864,0.8702,0.8504
0.8174,0.687,0.7083,0.8034,0.7339,0.8525,0.7941,0.8136,0.8595,0.8852,0.8525,0.8908
0.7692,0.7586,0.6795,0.7538,0.8547,0.8819,0.8345,0.8992,0.9194,0.8571,0.848,0.9194
0.7119,0.7536,0.6573,0.7597,0.7627,0.8504,0.8058,0.88,0.88,0.8976,0.864,0.8852
0.7586,0.7328,0.7194,0.7559,0.8644,0.8413,0.7794,0.8667,0.8943,0.9032,0.871,0.9076
0.7167,0.7164,0.7059,0.7344,0.8174,0.8618,0.7704,0.8871,0.9016,0.8455,0.9244,0.9048
0.7368,0.7559,0.7222,0.7317,0.8108,0.8618,0.782,0.8235,0.8689,0.876,0.8644,0.8833
0.784,0.791,0.6803,0.8293,0.8142,0.8871,0.8271,0.8264,0.8926,0.9268,0.9016,0.9194
0.7563,0.6667,0.6619,0.7541,0.7778,0.8235,0.7727,0.8033,0.8814,0.8319,0.8455,0.8522
0.7869,0.7234,0.75,0.7313,0.8136,0.8527,0.777,0.8594,0.8682,0.873,0.8244,0.8871
0.7385,0.7536,0.732,0.8438,0.8276,0.8837,0.8531,0.88,0.9457,0.9194,0.8852,0.9194
0.7193,0.7231,0.6619,0.7731,0.7797,0.8413,0.7639,0.8403,0.9106,0.9167,0.9076,0.9091
0.784,0.7626,0.7211,0.7705,0.8644,0.8943,0.8,0.8595,0.9032,0.8689,0.9016,0.8852
0.7931,0.777,0.6835,0.7692,0.784,0.8397,0.8082,0.8092,0.8667,0.876,0.9032,0.8525
0.8,0.7591,0.7172,0.7846,0.8214,0.8889,0.8227,0.9091,0.9457,0.9242,0.9242,0.9457
0.7188,0.7286,0.7785,0.752,0.7869,0.8819,0.7626,0.8067,0.8819,0.8397,0.8571,0.8507
0.746,0.7407,0.6753,0.7937,0.75,0.8358,0.7552,0.864,0.8833,0.8594,0.8594,0.912
0.8254,0.7887,0.7755,0.7937,0.8595,0.9077,0.8382,0.8889,0.9516,0.9344,0.9032,0.9365
0.6935,0.7338,0.6443,0.7395,0.8333,0.8615,0.7862,0.832,0.8276,0.8319,0.8276,0.8833
0.7193,0.7846,0.7361,0.8197,0.8276,0.9077,0.8235,0.8908,0.8943,0.9,0.8906,0.8943
0.661,0.6763,0.6667,0.752,0.7458,0.7538,0.7164,0.7458,0.8361,0.8197,0.8197,0.8226
0.6909,0.7442,0.6957,0.7563,0.7636,0.8571,0.7442,0.8276,0.8667,0.8793,0.8689,0.8814
0.7656,0.7826,0.6667,0.8397,0.843,0.9147,0.8138,0.8906,0.9344,0.9268,0.9365,0.9516
0.7797,0.7538,0.7075,0.8403,0.8739,0.8504,0.8227,0.8871,0.8819,0.9194,0.8819,0.8571
0.807,0.8281,0.7153,0.7899,0.8073,0.9206,0.8676,0.9016,0.9344,0.9355,0.928,0.9048
0.7458,0.7111,0.6667,0.6822,0.7826,0.7969,0.766,0.813,0.8983,0.8739,0.878,0.843
0.7761,0.7361,0.6753,0.7852,0.7769,0.8741,0.7891,0.8413,0.8889,0.9063,0.8819,0.9134
0.7586,0.7302,0.6875,0.7907,0.8,0.864,0.8382,0.8739,0.8889,0.875,0.8852,0.9016
0.752,0.7143,0.6917,0.806,0.7833,0.871,0.7914,0.8594,0.8661,0.8182,0.8455,0.871
0.7857,0.752,0.7183,0.791,0.7826,0.864,0.8321,0.873,0.8983,0.8833,0.8571,0.9106
0.7273,0.7153,0.6755,0.7969,0.7967,0.8504,0.7647,0.8455,0.864,0.8387,0.8504,0.896
0.75,0.6822,0.6104,0.8,0.8205,0.8308,0.7704,0.8376,0.8667,0.8455,0.878,0.8689
0.7797,0.7826,0.7211,0.803,0.8033,0.9008,0.8472,0.8661,0.9063,0.9449,0.9219,0.928
0.713,0.7244,0.7123,0.7069,0.6863,0.7969,0.7313,0.8033,0.8571,0.8571,0.8376,0.8376
0.7143,0.7852,0.7342,0.8346,0.8403,0.8682,0.8209,0.848,0.896,0.8485,0.8992,0.8689
0.8372,0.8261,0.7639,0.8346,0.8739,0.916,0.8511,0.8906,0.9147,0.9206,0.8788,0.9219
0.6891,0.806,0.7083,0.7907,0.7788,0.8594,0.8116,0.8661,0.864,0.8689,0.8852,0.896
0.8226,0.7299,0.7448,0.7969,0.8348,0.8571,0.7482,0.7907,0.878,0.8689,0.8871,0.878
0.6857,0.746,0.7273,0.7826,0.7963,0.8393,0.7846,0.7963,0.875,0.8649,0.8319,0.8519
