Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8516,0.8642,0.8642,0.7148,0.8727,0.8757,0.8446,0.7113,0.7875,0.7308,0.7852,0.7283
0.8694,0.872,0.8775,0.7715,0.8983,0.878,0.876,0.8079,0.8469,0.8426,0.8684,0.894
0.8026,0.7915,0.8067,0.6488,0.8239,0.7986,0.8107,0.6554,0.7447,0.8525,0.7543,0.7437
0.7862,0.7955,0.7983,0.8148,0.8254,0.831,0.8446,0.8246,0.8044,0.8097,0.7776,0.7791
0.7799,0.8185,0.7738,0.7368,0.8487,0.8217,0.8302,0.7275,0.7373,0.8056,0.7942,0.791
0.7405,0.7788,0.827,0.6767,0.7878,0.8,0.7915,0.6931,0.7389,0.7235,0.7841,0.7952
0.872,0.8624,0.8598,0.7492,0.8751,0.8751,0.8471,0.7487,0.8259,0.8328,0.8571,0.7817
0.7841,0.8026,0.7677,0.7138,0.7778,0.7783,0.7619,0.7034,0.781,0.7079,0.7796,0.769
0.8947,0.9,0.8624,0.8706,0.8772,0.8841,0.8926,0.8648,0.8405,0.8899,0.8601,0.8468
0.8206,0.8288,0.8942,0.7378,0.8471,0.8526,0.8652,0.7293,0.7198,0.7559,0.8256,0.8328
0.8336,0.8446,0.8526,0.7875,0.8273,0.8256,0.8346,0.8098,0.7892,0.8426,0.7782,0.8917
0.8735,0.864,0.8714,0.836,0.8534,0.8704,0.8677,0.8542,0.8458,0.8259,0.8373,0.863
0.8577,0.854,0.8476,0.8013,0.8608,0.8672,0.8667,0.7918,0.8421,0.8534,0.863,0.8889
0.8751,0.8788,0.8577,0.8111,0.8397,0.8635,0.8476,0.8389,0.832,0.8045,0.8275,0.8251
0.8116,0.8217,0.8106,0.7497,0.8402,0.8153,0.8048,0.7481,0.7032,0.7701,0.7598,0.7241
0.854,0.8651,0.8344,0.7013,0.8709,0.8619,0.854,0.7056,0.7672,0.7796,0.787,0.7399
0.8527,0.8456,0.8401,0.7136,0.8699,0.8659,0.8639,0.7174,0.7275,0.8277,0.8148,0.7482
0.8252,0.8171,0.8497,0.751,0.8487,0.8522,0.8553,0.7642,0.7621,0.8348,0.8239,0.7576
0.7262,0.7368,0.7065,0.6711,0.7282,0.7546,0.7166,0.6693,0.7513,0.7819,0.7652,0.7194
0.787,0.8201,0.7925,0.6298,0.8211,0.8035,0.7754,0.6286,0.7556,0.7529,0.7692,0.7018
0.8105,0.786,0.8454,0.7466,0.8692,0.8293,0.8617,0.7917,0.7932,0.7216,0.8296,0.7456
0.8563,0.8415,0.8656,0.8418,0.8772,0.8847,0.8741,0.8415,0.8124,0.8317,0.882,0.8434
0.8122,0.8365,0.8349,0.7365,0.8646,0.8497,0.8069,0.7352,0.8376,0.7669,0.7714,0.7791
0.7905,0.7817,0.8347,0.7032,0.8233,0.8167,0.855,0.7042,0.6915,0.7751,0.7868,0.7148
0.8878,0.8656,0.8831,0.8778,0.8857,0.8799,0.8852,0.8741,0.8836,0.8542,0.8899,0.8672
0.7735,0.7693,0.772,0.8132,0.8101,0.7868,0.7825,0.8079,0.772,0.7937,0.8291,0.8188
0.8462,0.8487,0.8239,0.684,0.8497,0.8573,0.8472,0.7007,0.8386,0.8064,0.8444,0.811
0.8315,0.8416,0.8143,0.7247,0.8148,0.8284,0.8087,0.7444,0.8239,0.7988,0.8413,0.7272
0.8031,0.8047,0.8168,0.7778,0.8117,0.792,0.8229,0.7928,0.7629,0.8072,0.7649,0.8064
0.7363,0.7343,0.7153,0.6223,0.7088,0.7273,0.7268,0.6361,0.6907,0.694,0.6837,0.6935
0.8446,0.8391,0.8356,0.7774,0.8792,0.8391,0.8416,0.7967,0.8599,0.8276,0.8434,0.8682
0.8698,0.8942,0.8926,0.7471,0.8529,0.8746,0.8635,0.7561,0.8688,0.841,0.8399,0.7177
0.8481,0.882,0.8661,0.7669,0.8899,0.8942,0.8757,0.7593,0.8013,0.8193,0.8735,0.791
0.8339,0.8217,0.809,0.728,0.8302,0.8296,0.8381,0.7484,0.7804,0.7534,0.7778,0.7971
0.8577,0.8624,0.8333,0.8323,0.8651,0.8677,0.8545,0.8331,0.8135,0.714,0.8063,0.8479
0.8542,0.873,0.8894,0.7817,0.8746,0.8931,0.9042,0.7791,0.7971,0.8661,0.8854,0.7889
0.7546,0.75,0.7454,0.6498,0.7723,0.7814,0.7627,0.664,0.7647,0.7186,0.7351,0.7361
0.7859,0.7773,0.8358,0.7186,0.8376,0.8067,0.8279,0.7204,0.7123,0.8074,0.8102,0.7751
0.8684,0.8682,0.9119,0.8704,0.8947,0.892,0.8947,0.8606,0.8697,0.8477,0.8912,0.7788
0.8576,0.8396,0.793,0.8484,0.8581,0.8742,0.8571,0.8343,0.8356,0.8499,0.8481,0.811
0.8366,0.8221,0.8406,0.8023,0.8346,0.8336,0.812,0.8008,0.8118,0.7885,0.7388,0.7865
0.8431,0.836,0.836,0.8037,0.8476,0.8672,0.8677,0.8265,0.8146,0.8101,0.8757,0.7958
0.8487,0.8593,0.8376,0.7788,0.8476,0.8677,0.8556,0.7698,0.8193,0.8452,0.8511,0.8386
0.7825,0.7693,0.7757,0.6561,0.7693,0.7688,0.7751,0.6503,0.6347,0.8235,0.7339,0.6566
0.8484,0.8638,0.8519,0.75,0.854,0.8661,0.8857,0.7913,0.7907,0.8606,0.8376,0.8418
0.7302,0.7952,0.7926,0.5981,0.781,0.7794,0.7921,0.5926,0.6333,0.7217,0.7664,0.6246
0.8593,0.8593,0.8699,0.7419,0.8927,0.8821,0.871,0.7566,0.8735,0.879,0.8877,0.7621
0.831,0.8449,0.8689,0.7753,0.8722,0.8669,0.8608,0.7935,0.832,0.8558,0.7981,0.8181
0.7966,0.8193,0.7915,0.747,0.8072,0.7945,0.795,0.7368,0.7325,0.7905,0.7728,0.7933
0.8008,0.798,0.8155,0.7333,0.8491,0.8396,0.8296,0.7308,0.8023,0.8376,0.7917,0.8055
0.8556,0.8576,0.8617,0.79,0.8847,0.8752,0.8747,0.8303,0.8559,0.886,0.8449,0.8098
0.8063,0.8122,0.8111,0.6196,0.846,0.8302,0.8275,0.6392,0.7847,0.819,0.8003,0.7437
0.9069,0.9217,0.9132,0.8376,0.9127,0.9,0.9026,0.8233,0.8302,0.8802,0.8556,0.8116
0.8569,0.918,0.8884,0.8683,0.8815,0.8937,0.8836,0.8791,0.8746,0.7934,0.869,0.8566
0.8455,0.846,0.8275,0.8267,0.8481,0.8481,0.8418,0.8254,0.8825,0.8693,0.8344,0.8519
0.7974,0.8037,0.8063,0.6833,0.8042,0.8101,0.791,0.6812,0.75,0.7759,0.7778,0.786
0.7437,0.7756,0.7961,0.7715,0.7839,0.792,0.7915,0.7685,0.7012,0.7647,0.7685,0.772
0.8942,0.9119,0.9155,0.7905,0.9114,0.9109,0.919,0.795,0.8601,0.8563,0.8365,0.8598
0.7416,0.7695,0.7558,0.6711,0.7432,0.7472,0.7482,0.6488,0.6865,0.7095,0.7181,0.7523
0.9303,0.9323,0.9268,0.9008,0.9434,0.9343,0.9248,0.8902,0.9183,0.9148,0.888,0.8065
0.7945,0.7925,0.8321,0.7378,0.8351,0.8386,0.8281,0.7604,0.696,0.715,0.7679,0.7982
0.8344,0.8429,0.8407,0.7825,0.8513,0.863,0.8878,0.804,0.8048,0.8537,0.791,0.8267
0.7852,0.7831,0.7495,0.7688,0.8196,0.8127,0.8302,0.7608,0.8045,0.8122,0.7354,0.8021
0.8098,0.8074,0.8164,0.7381,0.8228,0.8048,0.8185,0.7286,0.7489,0.8013,0.7394,0.7619
0.7458,0.7312,0.7222,0.6577,0.7862,0.7741,0.7603,0.6429,0.6738,0.7437,0.8664,0.7651
0.8974,0.8905,0.8857,0.8212,0.8878,0.9011,0.9021,0.8122,0.9108,0.9034,0.9011,0.8463
0.7697,0.7409,0.7697,0.6493,0.7804,0.7864,0.7515,0.6493,0.7968,0.7966,0.8249,0.7885
0.8224,0.8548,0.8128,0.789,0.8315,0.8391,0.833,0.7606,0.8408,0.7581,0.8441,0.8117
0.8279,0.8315,0.8274,0.7432,0.8376,0.8214,0.8067,0.7535,0.7394,0.8021,0.7857,0.7811
0.8446,0.8526,0.8566,0.7501,0.8591,0.8516,0.8451,0.7596,0.783,0.8226,0.8143,0.8023
0.786,0.7875,0.799,0.7238,0.7739,0.7769,0.7825,0.7183,0.7416,0.7825,0.7444,0.7952
0.809,0.8,0.7915,0.7595,0.8206,0.8206,0.8037,0.7497,0.7534,0.8153,0.7844,0.8153
0.7429,0.7471,0.7873,0.6246,0.8069,0.7963,0.7656,0.6376,0.7587,0.7384,0.8114,0.7892
0.8077,0.8624,0.7783,0.7497,0.8598,0.8656,0.8407,0.7423,0.7667,0.8188,0.8492,0.7794
0.8042,0.8238,0.8132,0.7045,0.8339,0.8302,0.818,0.7228,0.7452,0.8328,0.7897,0.8161
0.8563,0.9085,0.8746,0.7476,0.8968,0.8757,0.8783,0.7984,0.836,0.8614,0.8915,0.8593
0.8527,0.8598,0.8634,0.8462,0.8659,0.873,0.8725,0.8325,0.8226,0.8044,0.8403,0.7697
0.8234,0.8543,0.8517,0.7465,0.8254,0.834,0.8431,0.7644,0.7905,0.8988,0.8796,0.75
0.8689,0.8785,0.8462,0.8133,0.8664,0.8649,0.875,0.8067,0.8583,0.8206,0.875,0.8537
0.7173,0.7779,0.7218,0.6639,0.7694,0.7669,0.7784,0.6201,0.7055,0.7481,0.7353,0.7456
0.8546,0.8672,0.8797,0.8271,0.8762,0.8652,0.8586,0.8331,0.8063,0.8431,0.8436,0.8211
0.8047,0.8001,0.7996,0.7753,0.793,0.8041,0.7991,0.7485,0.7743,0.754,0.7953,0.7657
0.6781,0.7072,0.6804,0.6627,0.7381,0.7196,0.7232,0.6581,0.6556,0.7358,0.6718,0.7282
0.8988,0.9251,0.8687,0.8543,0.9074,0.8947,0.8932,0.8654,0.8553,0.8963,0.8608,0.8707
0.8521,0.863,0.872,0.7799,0.8772,0.8926,0.8751,0.7738,0.7556,0.8389,0.8013,0.7772
0.8947,0.9,0.8942,0.8741,0.9143,0.9005,0.8931,0.873,0.8878,0.8608,0.8021,0.8828
0.8683,0.8894,0.8894,0.8233,0.8577,0.8794,0.8772,0.8275,0.7899,0.8392,0.8336,0.7688
0.8116,0.8228,0.8048,0.672,0.8339,0.8201,0.8069,0.6661,0.7823,0.8296,0.8534,0.8225
0.8021,0.8413,0.7735,0.6968,0.8201,0.8116,0.7952,0.6878,0.8003,0.7786,0.7757,0.7593
0.7967,0.7885,0.8296,0.6787,0.8015,0.8306,0.8291,0.7033,0.7201,0.7692,0.8085,0.7336
0.8486,0.8456,0.8125,0.8095,0.8436,0.8296,0.8105,0.8168,0.7957,0.81,0.8195,0.8328
0.7646,0.837,0.8085,0.7238,0.7899,0.8,0.8175,0.7249,0.7299,0.7841,0.8153,0.7661
0.8463,0.8886,0.9053,0.777,0.8767,0.8704,0.8799,0.7706,0.8349,0.8529,0.8365,0.7577
0.7333,0.7333,0.7323,0.5635,0.7698,0.7429,0.7317,0.554,0.7214,0.6341,0.6823,0.7056
0.8153,0.819,0.8302,0.7302,0.8481,0.8317,0.8397,0.7386,0.7384,0.7841,0.8108,0.8175
0.9233,0.9074,0.8984,0.8582,0.9423,0.9413,0.9196,0.8656,0.8876,0.8534,0.8984,0.913
0.8704,0.8775,0.8689,0.7705,0.8654,0.877,0.8634,0.7685,0.8543,0.8188,0.7912,0.7953
0.7662,0.754,0.7723,0.7217,0.8117,0.7799,0.792,0.712,0.7599,0.7566,0.8231,0.7938
0.879,0.8684,0.8892,0.7794,0.8618,0.8593,0.8588,0.7877,0.8689,0.8219,0.8244,0.8302
0.7647,0.7799,0.7647,0.7138,0.789,0.807,0.7689,0.7288,0.7549,0.7817,0.7644,0.7962
0.8251,0.8416,0.8226,0.7624,0.8434,0.8326,0.8261,0.7439,0.7764,0.8381,0.7556,0.8018
0.8508,0.8688,0.8937,0.7921,0.8714,0.8751,0.8942,0.8444,0.8481,0.8823,0.9013,0.8712
0.8746,0.8767,0.8741,0.8296,0.8921,0.8915,0.8661,0.8217,0.8918,0.8947,0.8471,0.8365
0.8058,0.8365,0.8407,0.7307,0.8344,0.8444,0.836,0.7169,0.7497,0.8484,0.8278,0.7884
0.8352,0.8561,0.8751,0.7508,0.8354,0.8386,0.8571,0.7503,0.8034,0.8307,0.8079,0.7899
0.7878,0.7794,0.746,0.6897,0.809,0.7942,0.7608,0.7019,0.7524,0.759,0.7423,0.736
0.8689,0.9028,0.8482,0.8234,0.8664,0.877,0.8689,0.835,0.8408,0.8388,0.8497,0.9003
0.7821,0.7945,0.8173,0.6923,0.8431,0.8386,0.8153,0.7209,0.73,0.8338,0.8419,0.7692
0.8376,0.8451,0.8335,0.746,0.8355,0.8401,0.8234,0.7333,0.8006,0.7948,0.7748,0.7905
0.784,0.8085,0.791,0.6544,0.806,0.786,0.7905,0.6519,0.7759,0.8544,0.8138,0.7236
0.8115,0.7955,0.7805,0.7173,0.8165,0.788,0.7789,0.7368,0.7967,0.7494,0.797,0.8113
0.7664,0.7833,0.8026,0.7069,0.7672,0.7942,0.7884,0.7069,0.8251,0.7899,0.7725,0.6968
0.8505,0.8442,0.8077,0.8143,0.8698,0.8373,0.8304,0.8074,0.8828,0.8701,0.9,0.8873
0.9026,0.8847,0.9101,0.7704,0.8794,0.8794,0.8915,0.7862,0.841,0.8288,0.8907,0.805
0.8656,0.872,0.8693,0.781,0.8778,0.8757,0.8862,0.7746,0.8235,0.8333,0.8156,0.8222
0.7331,0.7138,0.7373,0.6611,0.7899,0.7942,0.781,0.6606,0.6897,0.7241,0.7743,0.7235
0.8626,0.8535,0.8489,0.8543,0.879,0.8907,0.8861,0.8616,0.8252,0.8641,0.8456,0.8396
0.8168,0.8133,0.8239,0.7687,0.8171,0.8077,0.8173,0.7629,0.793,0.7887,0.7948,0.8446
0.833,0.8398,0.8669,0.7842,0.8507,0.8543,0.8821,0.8014,0.8229,0.8401,0.8368,0.7551
0.8704,0.8754,0.9158,0.7672,0.8982,0.8867,0.9133,0.7596,0.8123,0.8421,0.8138,0.794
0.786,0.8005,0.7815,0.787,0.8185,0.8115,0.7825,0.8083,0.8113,0.789,0.7719,0.8699
0.7915,0.8132,0.828,0.7381,0.8259,0.8169,0.8116,0.7513,0.7976,0.7228,0.7839,0.6831
0.8577,0.8217,0.8519,0.7839,0.8503,0.8503,0.8466,0.7799,0.8635,0.8299,0.8325,0.8474
0.7892,0.7854,0.7913,0.7545,0.8066,0.7929,0.7913,0.75,0.7288,0.7265,0.7563,0.7479
0.8354,0.8349,0.8159,0.7884,0.8487,0.828,0.8275,0.7804,0.8021,0.8444,0.8209,0.786
0.8571,0.8481,0.8434,0.6619,0.846,0.8471,0.8466,0.7116,0.7601,0.8021,0.7685,0.75
0.7966,0.8041,0.8269,0.7024,0.8436,0.8163,0.8082,0.7004,0.7515,0.8052,0.7973,0.8092
0.8122,0.833,0.8355,0.7616,0.8421,0.8568,0.8598,0.7442,0.7948,0.8148,0.8494,0.7753
0.8039,0.8024,0.8148,0.7062,0.874,0.8277,0.8593,0.7363,0.8517,0.8874,0.8269,0.746
0.7784,0.8226,0.796,0.7449,0.818,0.8371,0.807,0.7105,0.7789,0.7652,0.7501,0.719
0.8246,0.8511,0.7907,0.7444,0.8481,0.8246,0.8286,0.792,0.7662,0.7571,0.7514,0.8083
0.854,0.8077,0.8439,0.8368,0.8619,0.8402,0.8587,0.828,0.8521,0.8566,0.7971,0.8918
0.8005,0.8021,0.7878,0.6556,0.7995,0.8127,0.7741,0.655,0.8185,0.8148,0.8196,0.718
0.8534,0.7981,0.8434,0.7958,0.8413,0.8513,0.8534,0.791,0.8056,0.8146,0.8032,0.8087
0.8421,0.8418,0.8513,0.8153,0.8603,0.873,0.8762,0.8175,0.832,0.8492,0.8738,0.8558
0.8407,0.8159,0.8302,0.691,0.8328,0.8476,0.8529,0.709,0.8294,0.8336,0.85,0.7765
0.8345,0.8396,0.8188,0.7113,0.8401,0.8462,0.8234,0.727,0.8036,0.7637,0.7685,0.7976
0.7854,0.8219,0.7677,0.7945,0.8426,0.8325,0.836,0.7768,0.7821,0.7677,0.7761,0.7748
0.8558,0.8669,0.8664,0.7055,0.8527,0.8725,0.8634,0.7176,0.773,0.8125,0.8651,0.7882
0.8366,0.8391,0.818,0.7424,0.818,0.8331,0.7945,0.7516,0.8298,0.8183,0.7767,0.8343
0.8677,0.8231,0.8561,0.7679,0.8256,0.8451,0.8571,0.7845,0.811,0.79,0.8228,0.8113
0.7852,0.8079,0.828,0.6582,0.8206,0.8349,0.8614,0.7116,0.7743,0.7437,0.8034,0.7807
0.782,0.8085,0.7894,0.6349,0.8259,0.8143,0.7788,0.6614,0.7926,0.7743,0.8101,0.687
0.7444,0.7622,0.8175,0.7175,0.8026,0.809,0.809,0.7138,0.7389,0.7603,0.8233,0.7556
0.7915,0.8153,0.7778,0.7048,0.8323,0.8413,0.8254,0.6783,0.7214,0.7944,0.7683,0.7063
0.8931,0.8947,0.8714,0.8116,0.8884,0.8873,0.8799,0.809,0.836,0.8624,0.8217,0.8378
0.8553,0.8861,0.8376,0.8429,0.8846,0.8543,0.8588,0.8406,0.8462,0.9056,0.9033,0.8234
0.8219,0.8163,0.8057,0.7662,0.8274,0.8254,0.8219,0.7561,0.8049,0.7533,0.8191,0.7816
0.8785,0.879,0.8811,0.8603,0.8745,0.8836,0.9008,0.8568,0.8914,0.8198,0.8462,0.8297
0.8682,0.8707,0.8241,0.8273,0.8657,0.8496,0.8346,0.8291,0.8328,0.8684,0.8298,0.8396
0.7414,0.7459,0.7434,0.6323,0.7704,0.7789,0.7895,0.6283,0.6622,0.701,0.6787,0.7221
0.8011,0.7979,0.8275,0.7238,0.8222,0.8058,0.7804,0.728,0.7995,0.8619,0.8373,0.7669
0.8381,0.8381,0.828,0.7815,0.8661,0.8677,0.8508,0.7651,0.7746,0.7722,0.8198,0.822
0.7989,0.7963,0.7905,0.7603,0.7762,0.7952,0.7862,0.7788,0.7934,0.7548,0.7394,0.8468
0.8471,0.8159,0.8698,0.687,0.8677,0.8667,0.8741,0.7135,0.8095,0.8468,0.8754,0.7942
0.8061,0.8413,0.8053,0.7169,0.8519,0.8558,0.8598,0.7156,0.8307,0.8511,0.8283,0.8146
0.8725,0.8907,0.8801,0.8039,0.871,0.8694,0.8735,0.7976,0.835,0.8439,0.8677,0.7925
0.8219,0.8307,0.8664,0.81,0.8618,0.8765,0.8846,0.7923,0.7796,0.8203,0.8472,0.767
0.8537,0.8583,0.8527,0.7955,0.8441,0.8517,0.8593,0.7824,0.8482,0.8267,0.8502,0.8742
0.8338,0.8333,0.805,0.7647,0.8411,0.8451,0.8496,0.782,0.7486,0.7579,0.8293,0.792
0.9083,0.8947,0.9018,0.8787,0.9043,0.9133,0.9028,0.8759,0.8659,0.783,0.8459,0.8291
0.8265,0.8185,0.7823,0.7741,0.8439,0.828,0.8169,0.7767,0.7788,0.8418,0.8378,0.8196
0.836,0.837,0.8307,0.6833,0.8206,0.8106,0.8275,0.6979,0.7683,0.7857,0.8196,0.754
0.8222,0.8212,0.7915,0.7759,0.8209,0.827,0.836,0.7762,0.8153,0.8228,0.8045,0.7526
0.782,0.7794,0.7857,0.7175,0.8519,0.7899,0.7714,0.7074,0.8111,0.8608,0.796,0.786
0.8069,0.8098,0.8148,0.7275,0.8291,0.8439,0.8302,0.7394,0.7167,0.7944,0.7868,0.7196
0.7955,0.8031,0.7945,0.7475,0.8527,0.8239,0.8112,0.7528,0.7313,0.7439,0.7348,0.7373
0.77,0.8039,0.8343,0.6867,0.7781,0.7801,0.8004,0.6969,0.7062,0.6526,0.6809,0.7042
0.8176,0.8345,0.8269,0.7664,0.8239,0.8209,0.8138,0.8029,0.8317,0.8722,0.8067,0.8894
0.8822,0.8987,0.8982,0.8173,0.8742,0.8882,0.8792,0.816,0.8133,0.8015,0.8862,0.7992
0.8078,0.8045,0.7825,0.7952,0.8306,0.8436,0.8261,0.803,0.7862,0.7955,0.8591,0.8093
0.8254,0.8291,0.7825,0.7661,0.8175,0.809,0.809,0.7624,0.8474,0.7878,0.7735,0.8138
0.7563,0.7931,0.8339,0.7283,0.772,0.7995,0.8005,0.7159,0.7389,0.7418,0.8259,0.7357
0.8365,0.8196,0.845,0.6384,0.8328,0.8323,0.8529,0.6315,0.7786,0.8381,0.828,0.7765
0.8942,0.8963,0.9032,0.8201,0.8841,0.9011,0.8899,0.7984,0.8074,0.8476,0.8511,0.8455
0.7667,0.7923,0.7669,0.7735,0.8132,0.8024,0.8026,0.7653,0.7317,0.7854,0.7675,0.7981
0.8128,0.831,0.791,0.7232,0.7976,0.8143,0.7945,0.7115,0.7753,0.7923,0.7477,0.7295
0.7819,0.8264,0.8041,0.7055,0.832,0.8274,0.8214,0.748,0.7611,0.8009,0.7915,0.7707
0.8785,0.8725,0.8735,0.8396,0.8922,0.8963,0.875,0.8295,0.8755,0.8383,0.8462,0.7973
0.8932,0.9043,0.8581,0.8476,0.8682,0.8757,0.8732,0.8341,0.8925,0.8972,0.809,0.8286
0.812,0.8015,0.8125,0.7138,0.8221,0.8341,0.8291,0.7118,0.7784,0.7411,0.7977,0.7762
0.7344,0.7656,0.8156,0.7722,0.828,0.8011,0.8249,0.7921,0.7646,0.7341,0.8238,0.8373
0.8704,0.8778,0.8624,0.7148,0.8825,0.8862,0.8714,0.7579,0.9013,0.8701,0.8873,0.8058
0.7698,0.7725,0.772,0.6222,0.7762,0.7757,0.7677,0.646,0.6944,0.7963,0.7452,0.7228
0.8677,0.8841,0.8603,0.8307,0.8772,0.8778,0.8646,0.8566,0.827,0.854,0.9029,0.8508
0.7492,0.7624,0.7725,0.6423,0.7884,0.7804,0.7889,0.6587,0.678,0.7743,0.778,0.7783
0.833,0.8548,0.8269,0.7434,0.8436,0.8441,0.8188,0.7487,0.8277,0.8214,0.8067,0.8462
0.8993,0.8735,0.9013,0.8016,0.8861,0.9074,0.9084,0.8209,0.895,0.897,0.8398,0.8165
0.8269,0.8462,0.8284,0.812,0.8396,0.8148,0.8193,0.7991,0.8095,0.7839,0.7778,0.8148
0.8742,0.8546,0.8386,0.797,0.8877,0.8782,0.8571,0.785,0.7925,0.8038,0.8799,0.7732
0.9153,0.9178,0.9023,0.8115,0.9058,0.9048,0.8987,0.8095,0.9128,0.8649,0.9198,0.8541
0.7772,0.8032,0.8143,0.813,0.8254,0.8291,0.809,0.8196,0.7463,0.8354,0.8614,0.7923
0.7878,0.8153,0.8201,0.7243,0.8423,0.8392,0.8217,0.696,0.7828,0.841,0.8307,0.8204
0.7275,0.7228,0.782,0.6053,0.7651,0.7772,0.7614,0.6183,0.6923,0.7045,0.713,0.6352
0.7778,0.778,0.7735,0.7381,0.791,0.7783,0.772,0.7397,0.8138,0.8016,0.8042,0.8069
0.8063,0.8206,0.8085,0.7653,0.818,0.8148,0.8048,0.7524,0.8183,0.8013,0.7981,0.8069
0.873,0.8871,0.874,0.7351,0.8963,0.8765,0.876,0.7546,0.8224,0.854,0.8773,0.7151
0.8836,0.8796,0.874,0.8279,0.8927,0.9003,0.8629,0.8219,0.8821,0.8613,0.8591,0.793
0.8138,0.8193,0.8462,0.7854,0.836,0.8279,0.8391,0.8191,0.7692,0.8041,0.8295,0.7918
0.8612,0.8617,0.8607,0.8043,0.8627,0.8657,0.8712,0.8371,0.8511,0.8912,0.8521,0.8794
0.9293,0.9388,0.9088,0.8837,0.9373,0.9368,0.9474,0.9058,0.8504,0.9213,0.8446,0.8579
0.8183,0.8355,0.8072,0.7621,0.8219,0.8274,0.8608,0.7687,0.8358,0.7571,0.7796,0.7416
0.871,0.878,0.8694,0.8284,0.8978,0.8877,0.872,0.8249,0.9041,0.8968,0.8484,0.8406
0.7429,0.7662,0.7743,0.664,0.75,0.7864,0.7546,0.7067,0.708,0.7578,0.7368,0.7002
0.8196,0.8249,0.8185,0.7302,0.837,0.8275,0.8254,0.7185,0.8593,0.8447,0.8659,0.7738
0.8423,0.8529,0.8392,0.7593,0.8365,0.8418,0.8317,0.7683,0.8209,0.845,0.8524,0.8368
0.7331,0.6931,0.773,0.6212,0.7725,0.7688,0.7757,0.619,0.7265,0.7368,0.7177,0.6926
0.7968,0.7746,0.773,0.7045,0.8423,0.7937,0.7894,0.6981,0.8196,0.8029,0.7966,0.741
0.8206,0.8127,0.7868,0.7696,0.8339,0.818,0.7995,0.7717,0.7701,0.8185,0.7971,0.7558
0.8095,0.8221,0.8456,0.7632,0.8251,0.8451,0.8276,0.798,0.8206,0.8647,0.8524,0.7414
0.8266,0.8316,0.8023,0.8198,0.8336,0.8496,0.8456,0.7719,0.8261,0.798,0.8381,0.7576
0.8278,0.836,0.845,0.7302,0.8471,0.8407,0.8365,0.7275,0.7426,0.8196,0.7794,0.7749
0.8669,0.8608,0.8942,0.7931,0.9153,0.9116,0.8984,0.7937,0.8143,0.8844,0.9413,0.764
0.8413,0.873,0.881,0.7854,0.8984,0.8831,0.8857,0.7862,0.8442,0.8675,0.8749,0.8608
0.7545,0.7545,0.7847,0.7108,0.7688,0.7545,0.7429,0.6905,0.7212,0.7513,0.7426,0.7394
0.8381,0.8291,0.8058,0.6508,0.8153,0.8238,0.8254,0.6847,0.7595,0.7958,0.805,0.7603
0.8654,0.836,0.8527,0.7561,0.8335,0.8532,0.8568,0.7525,0.7996,0.7609,0.7619,0.8014
0.8396,0.836,0.8057,0.7556,0.8775,0.8649,0.8426,0.7783,0.8122,0.8365,0.8436,0.8636
0.7839,0.7885,0.7844,0.6761,0.793,0.7885,0.7743,0.6938,0.774,0.7943,0.7819,0.7601
0.7596,0.8055,0.7684,0.7108,0.7474,0.7544,0.7434,0.7203,0.7135,0.6479,0.6211,0.719
0.807,0.7972,0.7807,0.7719,0.8391,0.8461,0.8311,0.7727,0.7734,0.7694,0.805,0.7326
0.772,0.7632,0.8138,0.769,0.8085,0.8063,0.7952,0.7616,0.7765,0.7854,0.7468,0.8267
0.8577,0.8767,0.8693,0.7614,0.855,0.873,0.8571,0.763,0.7759,0.8262,0.85,0.7741
0.8439,0.8503,0.8265,0.8111,0.8503,0.8439,0.8434,0.8312,0.8492,0.881,0.8812,0.813
0.7561,0.7799,0.7722,0.7116,0.8508,0.8222,0.8042,0.7146,0.7532,0.778,0.8111,0.8122
0.9101,0.928,0.8712,0.8193,0.9148,0.9069,0.9095,0.8344,0.8169,0.8489,0.8426,0.7966
0.7442,0.7343,0.7996,0.6624,0.791,0.7753,0.7778,0.6624,0.6979,0.6723,0.7295,0.6824
0.8097,0.7961,0.8234,0.771,0.8249,0.8345,0.8376,0.7558,0.7781,0.767,0.7783,0.8401
0.9059,0.9322,0.8922,0.7738,0.9124,0.9119,0.9023,0.767,0.8742,0.8823,0.877,0.8355
0.8607,0.8566,0.8757,0.8484,0.902,0.8862,0.8812,0.8411,0.8536,0.8306,0.8576,0.8419
0.8421,0.7524,0.7837,0.7749,0.813,0.8416,0.8672,0.7639,0.7812,0.7211,0.7872,0.7218
0.7772,0.827,0.7788,0.6738,0.8101,0.7979,0.7751,0.6899,0.7907,0.7897,0.7749,0.7899
0.8066,0.8053,0.8183,0.7307,0.846,0.846,0.8651,0.7061,0.7392,0.7862,0.8183,0.7717
0.8069,0.8286,0.8503,0.731,0.8836,0.8741,0.8651,0.7717,0.7513,0.8225,0.7786,0.8426
0.7841,0.7767,0.7582,0.7481,0.7709,0.7751,0.7751,0.7487,0.8156,0.7926,0.7635,0.819
0.7831,0.7714,0.7603,0.6019,0.791,0.7799,0.7614,0.6024,0.769,0.737,0.7423,0.7217
0.8785,0.878,0.8644,0.8072,0.8623,0.8649,0.8634,0.8158,0.8264,0.8317,0.8411,0.8138
